ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159157.SZ,20260330,0.842,0.846,0.858,0.836,0.858,0.016,1.9002,1571885.13,133334.984
159157.SZ,20260327,0.828,0.81,0.85,0.81,0.842,0.014,1.6908,2429817.48,203844.215
159157.SZ,20260326,0.847,0.847,0.848,0.824,0.828,-0.019,-2.2432,1596683.78,133343.121
159157.SZ,20260325,0.82,0.841,0.857,0.839,0.847,0.027,3.2927,2235890.87,189017.367
159157.SZ,20260324,0.796,0.81,0.821,0.788,0.82,0.024,3.0151,2102902.48,168615.151
159157.SZ,20260323,0.836,0.81,0.831,0.792,0.796,-0.04,-4.7847,2229585.39,181260.153
159157.SZ,20260320,0.852,0.848,0.864,0.835,0.836,-0.016,-1.8779,1930171.8,164246.316
159157.SZ,20260319,0.906,0.875,0.888,0.847,0.852,-0.054,-5.9603,3046332.77,263555.189
159157.SZ,20260318,0.912,0.911,0.917,0.893,0.906,-0.006,-0.6579,2472919.5,223363.846
159157.SZ,20260317,0.935,0.939,0.949,0.912,0.912,-0.023,-2.4599,3434740.47,320601.011
159157.SZ,20260316,0.965,0.958,0.959,0.913,0.935,-0.03,-3.1088,4087788.74,380748.987
159157.SZ,20260313,1.0,0.998,1.006,0.961,0.965,-0.035,-3.5,3855859.28,379371.296
159157.SZ,20260312,1.003,1.0,1.015,0.988,1.0,-0.003,-0.2991,2695950.85,269542.369
159157.SZ,20260311,1.009,1.011,1.018,0.998,1.003,-0.006,-0.5946,3437410.26,345085.713
159157.SZ,20260310,1.007,1.008,1.019,1.003,1.009,0.002,0.1986,2838284.15,286432.206
159157.SZ,20260309,1.021,1.012,1.015,0.975,1.007,-0.014,-1.3712,4244912.66,423291.415
159157.SZ,20260306,1.043,1.026,1.04,1.006,1.021,-0.022,-2.1093,3770258.37,386640.453
159157.SZ,20260305,1.05,1.07,1.074,1.033,1.043,-0.007,-0.6667,3820710.2,401006.234
159157.SZ,20260304,1.046,1.008,1.075,1.008,1.05,0.004,0.3824,4443893.86,468828.416
159157.SZ,20260303,1.11,1.111,1.111,1.045,1.046,-0.064,-5.7658,4162951.54,445660.877
159157.SZ,20260302,1.073,1.1,1.11,1.057,1.11,0.037,3.4483,3066369.59,331676.179
159157.SZ,20260227,1.029,1.023,1.073,1.023,1.073,0.044,4.276,2803858.7,297356.698
159157.SZ,20260226,1.04,1.044,1.048,1.026,1.029,-0.011,-1.0577,2555829.62,264499.022
159157.SZ,20260225,0.997,0.998,1.05,0.998,1.04,0.043,4.3129,3121882.2,322902.895
159157.SZ,20260224,0.971,1.0,1.003,0.991,0.997,0.026,2.6777,838693.99,83661.746
159157.SZ,20260213,1.006,0.998,0.998,0.967,0.971,-0.035,-3.4791,2973607.95,291956.217
159157.SZ,20260212,0.996,0.998,1.018,0.994,1.006,0.01,1.004,2104300.79,212503.574
159157.SZ,20260211,0.971,0.971,1.004,0.968,0.996,0.025,2.5747,2715808.45,270404.231
159157.SZ,20260210,0.967,0.973,0.978,0.963,0.971,0.004,0.4137,2462192.19,238869.791
159157.SZ,20260209,0.943,0.959,0.972,0.956,0.967,0.024,2.5451,2182939.74,210704.965
159157.SZ,20260206,0.941,0.897,0.955,0.897,0.943,0.002,0.2125,3079761.91,291128.398
