ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
589230.SH,20260408,0.803,0.826,0.862,0.826,0.861,0.058,7.2229,443514.0,37537.065
589230.SH,20260407,0.796,0.8,0.815,0.8,0.803,0.007,0.8794,264145.0,21364.829
589230.SH,20260403,0.797,0.798,0.805,0.791,0.796,-0.001,-0.1255,290356.0,23193.267
589230.SH,20260402,0.825,0.818,0.818,0.791,0.797,-0.028,-3.3939,380182.0,30420.903
589230.SH,20260401,0.791,0.807,0.825,0.807,0.825,0.034,4.2984,460106.0,37625.912
589230.SH,20260331,0.809,0.811,0.814,0.791,0.791,-0.018,-2.225,312301.0,25072.771
589230.SH,20260330,0.815,0.805,0.813,0.795,0.809,-0.006,-0.7362,224489.0,18064.196
589230.SH,20260327,0.808,0.797,0.822,0.79,0.815,0.007,0.8663,244719.0,19892.552
589230.SH,20260326,0.826,0.824,0.83,0.806,0.808,-0.018,-2.1792,199195.0,16222.582
589230.SH,20260325,0.813,0.813,0.836,0.813,0.826,0.013,1.599,316901.0,26234.757
589230.SH,20260324,0.798,0.806,0.815,0.788,0.813,0.015,1.8797,290594.0,23263.553
589230.SH,20260323,0.838,0.82,0.829,0.792,0.798,-0.04,-4.7733,229314.0,18592.608
589230.SH,20260320,0.859,0.861,0.868,0.838,0.838,-0.021,-2.4447,341564.0,29108.227
589230.SH,20260319,0.886,0.873,0.875,0.856,0.859,-0.027,-3.0474,290103.0,25077.52
589230.SH,20260318,0.869,0.868,0.888,0.866,0.886,0.017,1.9563,352542.0,30930.612
589230.SH,20260317,0.891,0.895,0.895,0.86,0.869,-0.022,-2.4691,365048.0,32067.513
589230.SH,20260316,0.892,0.88,0.892,0.869,0.891,-0.001,-0.1121,431472.0,37889.711
589230.SH,20260313,0.912,0.904,0.907,0.888,0.892,-0.02,-2.193,414125.0,37081.517
589230.SH,20260312,0.923,0.923,0.929,0.901,0.912,-0.011,-1.1918,263367.0,24030.77
589230.SH,20260311,0.947,0.947,0.95,0.921,0.923,-0.024,-2.5343,311711.0,28988.026
589230.SH,20260310,0.927,0.942,0.957,0.933,0.947,0.02,2.1575,227185.0,21488.198
589230.SH,20260309,0.941,0.932,0.933,0.897,0.927,-0.014,-1.4878,322778.0,29178.074
589230.SH,20260306,0.932,0.928,0.946,0.925,0.941,0.009,0.9657,140748.0,13205.163
589230.SH,20260305,0.912,0.929,0.936,0.92,0.932,0.02,2.193,226862.0,21086.533
589230.SH,20260304,0.931,0.915,0.932,0.907,0.912,-0.019,-2.0408,211689.0,19415.773
589230.SH,20260303,0.988,0.988,0.988,0.92,0.931,-0.057,-5.7692,385936.0,36562.615
589230.SH,20260302,1.005,0.996,1.005,0.976,0.988,-0.017,-1.6915,302503.0,30056.91
589230.SH,20260227,0.987,0.975,1.011,0.971,1.005,0.018,1.8237,406791.0,40686.332
589230.SH,20260226,0.97,0.97,0.993,0.957,0.987,0.017,1.7526,1354165.0,133454.542
589230.SH,20260225,0.977,0.97,0.977,0.953,0.97,-0.007,-0.7165,240121.0,23040.424
589230.SH,20260224,1.002,1.012,1.014,0.964,0.977,-0.025,-2.495,243300.0,23756.249
589230.SH,20260213,0.999,0.999,1.016,0.99,1.002,0.003,0.3003,634364.0,63867.787
589230.SH,20260212,0.96,0.963,1.003,0.963,0.999,0.039,4.0625,743949.0,73705.011
589230.SH,20260211,0.97,0.971,0.971,0.959,0.96,-0.01,-1.0309,97034.0,9333.164
589230.SH,20260210,0.948,0.952,0.976,0.952,0.97,0.022,2.3207,287670.0,27828.692
589230.SH,20260209,0.907,0.922,0.951,0.922,0.948,0.041,4.5204,227406.0,21316.266
589230.SH,20260206,0.923,0.904,0.924,0.901,0.907,-0.016,-1.7335,101832.0,9289.211
589230.SH,20260205,0.945,0.93,0.942,0.919,0.923,-0.022,-2.328,185865.0,17192.286
589230.SH,20260204,0.971,0.965,0.968,0.931,0.945,-0.026,-2.6777,224360.0,21144.928
589230.SH,20260203,0.955,0.959,0.975,0.94,0.971,0.016,1.6754,255531.0,24501.77
589230.SH,20260202,0.992,0.992,0.995,0.953,0.955,-0.037,-3.7298,494055.0,47941.095
