ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159151.SZ,20260206,1.004,1.007,1.007,0.996,0.999,-0.005,-0.498,113120.62,11298.478
159151.SZ,20260205,0.991,0.986,1.008,0.986,1.004,0.013,1.3118,118520.12,11880.78
159151.SZ,20260204,0.983,0.983,0.991,0.973,0.991,0.008,0.8138,75966.85,7497.899
159151.SZ,20260203,0.975,0.986,0.986,0.971,0.983,0.008,0.8205,122014.04,11945.266
159151.SZ,20260202,0.993,0.985,0.995,0.973,0.975,-0.018,-1.8127,131810.01,12959.187
159151.SZ,20260130,1.006,1.006,1.006,0.986,0.993,-0.013,-1.2922,147044.7,14623.833
159151.SZ,20260129,0.996,0.996,1.006,0.989,1.006,0.01,1.004,274498.3,27358.616
159151.SZ,20260128,0.989,0.989,0.996,0.986,0.996,0.007,0.7078,97762.75,9695.873
159151.SZ,20260127,1.003,1.001,1.001,0.983,0.989,-0.014,-1.3958,71337.04,7049.441
159151.SZ,20260126,1.007,1.007,1.008,0.994,1.003,-0.004,-0.3972,92741.47,9266.662
159151.SZ,20260123,1.005,1.005,1.01,1.0,1.007,0.002,0.199,173471.17,17491.438
159151.SZ,20260122,1.0,1.001,1.008,1.0,1.005,0.005,0.5,73544.87,7381.502
159151.SZ,20260121,1.008,1.008,1.01,0.998,1.0,-0.008,-0.7937,91828.5,9217.584
159151.SZ,20260120,1.004,1.006,1.008,1.002,1.008,0.004,0.3984,212242.13,21349.834
159151.SZ,20260119,0.989,0.993,1.007,0.99,1.004,0.015,1.5167,206240.55,20658.28
159151.SZ,20260116,0.995,0.998,1.0,0.987,0.989,-0.006,-0.603,73475.67,7291.658
159151.SZ,20260115,0.999,0.999,1.007,0.994,0.995,-0.004,-0.4004,159144.99,15952.07
159151.SZ,20260114,1.003,0.999,1.007,0.991,0.999,-0.004,-0.3988,1207912.51,121211.015
