ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
561160.SH,20250915,0.73,0.736,0.777,0.736,0.747,0.017,2.3288,2993829.37,227350.204
561160.SH,20250912,0.739,0.74,0.744,0.722,0.73,-0.009,-1.2179,2768128.0,202989.575
561160.SH,20250911,0.714,0.71,0.74,0.702,0.739,0.025,3.5014,2345259.1,169565.186
561160.SH,20250910,0.728,0.711,0.722,0.704,0.714,-0.014,-1.9231,2991528.48,213253.004
561160.SH,20250909,0.739,0.722,0.739,0.716,0.728,-0.011,-1.4885,2932085.79,213462.445
561160.SH,20250908,0.718,0.733,0.753,0.713,0.739,0.021,2.9248,4824178.0,352322.055
561160.SH,20250905,0.653,0.643,0.718,0.635,0.718,0.065,9.9541,4609731.74,320481.528
561160.SH,20250904,0.644,0.646,0.678,0.632,0.653,0.009,1.3975,3526236.0,231360.633
561160.SH,20250903,0.624,0.627,0.648,0.624,0.644,0.02,3.2051,1943244.0,124336.563
561160.SH,20250902,0.627,0.627,0.642,0.616,0.624,-0.003,-0.4785,1356008.0,85081.096
561160.SH,20250901,0.62,0.628,0.631,0.615,0.627,0.007,1.129,1632164.0,101708.072
561160.SH,20250829,0.591,0.592,0.634,0.592,0.62,0.029,4.9069,1462628.0,90156.65
561160.SH,20250828,0.581,0.579,0.594,0.575,0.591,0.01,1.7212,855356.0,50166.292
561160.SH,20250827,0.587,0.586,0.603,0.58,0.581,-0.006,-1.0221,824882.0,48904.48
561160.SH,20250826,0.592,0.588,0.593,0.582,0.587,-0.005,-0.8446,641456.0,37723.402
561160.SH,20250825,0.579,0.582,0.597,0.582,0.592,0.013,2.2453,753704.0,44334.554
561160.SH,20250822,0.564,0.564,0.579,0.564,0.579,0.015,2.6596,641598.0,36793.427
561160.SH,20250821,0.572,0.572,0.573,0.562,0.564,-0.008,-1.3986,483380.0,27400.72
561160.SH,20250820,0.57,0.567,0.573,0.56,0.572,0.002,0.3509,513873.0,29089.587
561160.SH,20250819,0.565,0.565,0.577,0.561,0.57,0.005,0.885,501738.48,28536.744
561160.SH,20250818,0.557,0.561,0.571,0.558,0.565,0.008,1.4363,620430.0,35006.02
561160.SH,20250815,0.538,0.538,0.558,0.537,0.557,0.019,3.5316,685420.0,37807.758
561160.SH,20250814,0.543,0.545,0.546,0.533,0.538,-0.005,-0.9208,514788.0,27840.988
561160.SH,20250813,0.535,0.535,0.545,0.534,0.543,0.008,1.4953,610343.0,32936.588
561160.SH,20250812,0.535,0.534,0.535,0.527,0.535,0.0,0.0,652092.0,34669.767
561160.SH,20250811,0.519,0.528,0.535,0.523,0.535,0.016,3.0829,728038.0,38517.968
561160.SH,20250808,0.516,0.516,0.525,0.513,0.519,0.003,0.5814,413844.0,21489.942
561160.SH,20250807,0.521,0.522,0.523,0.513,0.516,-0.005,-0.9597,315599.0,16303.001
561160.SH,20250806,0.515,0.515,0.521,0.511,0.521,0.006,1.165,301558.0,15579.653
561160.SH,20250805,0.51,0.512,0.515,0.51,0.515,0.005,0.9804,266693.0,13666.837
561160.SH,20250804,0.508,0.503,0.51,0.502,0.51,0.002,0.3937,238909.0,12066.736
561160.SH,20250801,0.506,0.507,0.512,0.505,0.508,0.002,0.3953,330939.0,16830.546
561160.SH,20250731,0.518,0.516,0.522,0.504,0.506,-0.012,-2.3166,463725.0,23747.165
561160.SH,20250730,0.532,0.532,0.532,0.515,0.518,-0.014,-2.6316,593802.0,31024.727
561160.SH,20250729,0.53,0.528,0.532,0.525,0.532,0.002,0.3774,322527.0,17059.235
561160.SH,20250728,0.526,0.526,0.533,0.524,0.53,0.004,0.7605,572305.0,30263.986
561160.SH,20250725,0.53,0.532,0.533,0.526,0.526,-0.004,-0.7547,409142.0,21610.969
561160.SH,20250724,0.52,0.52,0.531,0.519,0.53,0.01,1.9231,563464.0,29698.399
561160.SH,20250723,0.525,0.526,0.527,0.518,0.52,-0.005,-0.9524,468304.0,24475.306
561160.SH,20250722,0.518,0.517,0.527,0.515,0.525,0.007,1.3514,529482.0,27662.918
561160.SH,20250721,0.514,0.514,0.518,0.512,0.518,0.004,0.7782,359215.0,18553.653
561160.SH,20250718,0.512,0.516,0.519,0.51,0.514,0.002,0.3906,442459.0,22805.64
561160.SH,20250717,0.506,0.507,0.512,0.505,0.512,0.006,1.1858,403875.0,20512.3
561160.SH,20250716,0.503,0.504,0.508,0.502,0.506,0.003,0.5964,345988.0,17486.651
561160.SH,20250715,0.506,0.506,0.511,0.499,0.503,-0.003,-0.5929,334596.0,16878.044
561160.SH,20250714,0.508,0.508,0.51,0.504,0.506,-0.002,-0.3937,327083.0,16569.205
561160.SH,20250711,0.505,0.506,0.512,0.501,0.508,0.003,0.5941,375226.0,19027.051
561160.SH,20250710,0.502,0.502,0.507,0.5,0.505,0.003,0.5976,290196.0,14642.278
561160.SH,20250709,0.504,0.503,0.509,0.501,0.502,-0.002,-0.3968,297336.0,15029.293
561160.SH,20250708,0.492,0.492,0.506,0.492,0.504,0.012,2.439,458410.0,22897.066
561160.SH,20250707,0.496,0.493,0.495,0.49,0.492,-0.004,-0.8065,267029.0,13150.677
561160.SH,20250704,0.504,0.503,0.504,0.494,0.496,-0.008,-1.5873,326732.0,16246.246
561160.SH,20250703,0.496,0.496,0.505,0.492,0.504,0.008,1.6129,395752.0,19779.961
561160.SH,20250702,0.498,0.498,0.498,0.492,0.496,-0.002,-0.4016,250363.0,12372.756
561160.SH,20250701,0.501,0.5,0.502,0.491,0.498,-0.003,-0.5988,376333.0,18655.032
561160.SH,20250630,0.496,0.496,0.502,0.495,0.501,0.005,1.0081,363765.0,18133.494
561160.SH,20250627,0.496,0.497,0.506,0.495,0.496,0.0,0.0,430790.0,21552.836
561160.SH,20250626,0.501,0.498,0.506,0.495,0.496,-0.005,-0.998,584206.0,29269.613
561160.SH,20250625,0.492,0.493,0.501,0.492,0.501,0.009,1.8293,630003.0,31308.442
561160.SH,20250624,0.474,0.473,0.493,0.473,0.492,0.018,3.7975,650038.0,31601.733
561160.SH,20250623,0.466,0.463,0.474,0.461,0.474,0.008,1.7167,291214.0,13696.922
561160.SH,20250620,0.468,0.469,0.475,0.464,0.466,-0.002,-0.4274,258482.0,12124.06
561160.SH,20250619,0.474,0.474,0.48,0.466,0.468,-0.006,-1.2658,278847.0,13241.331
561160.SH,20250618,0.47,0.468,0.474,0.468,0.474,0.004,0.8511,236041.0,11131.219
561160.SH,20250617,0.468,0.469,0.474,0.467,0.47,0.002,0.4274,230016.0,10824.062
561160.SH,20250616,0.468,0.468,0.471,0.467,0.468,0.0,0.0,194380.0,9104.885
561160.SH,20250613,0.475,0.473,0.475,0.468,0.468,-0.007,-1.4737,232598.0,10953.08
561160.SH,20250612,0.476,0.475,0.478,0.471,0.475,-0.001,-0.2101,261670.0,12395.611
561160.SH,20250611,0.47,0.469,0.48,0.469,0.476,0.006,1.2766,364748.0,17414.66
561160.SH,20250610,0.473,0.473,0.478,0.466,0.47,-0.003,-0.6342,309607.0,14666.186
561160.SH,20250609,0.468,0.467,0.475,0.467,0.473,0.005,1.0684,207022.0,9786.358
561160.SH,20250606,0.469,0.469,0.472,0.467,0.468,-0.001,-0.2132,95467.0,4476.177
561160.SH,20250605,0.467,0.468,0.47,0.463,0.469,0.002,0.4283,148079.0,6916.411
561160.SH,20250604,0.461,0.462,0.47,0.462,0.467,0.006,1.3015,212890.0,9934.117
561160.SH,20250603,0.461,0.458,0.464,0.458,0.461,0.0,0.0,210043.0,9674.651
561160.SH,20250530,0.469,0.469,0.469,0.461,0.461,-0.008,-1.7058,154912.0,7168.28
561160.SH,20250529,0.464,0.464,0.47,0.463,0.469,0.005,1.0776,174723.0,8170.441
561160.SH,20250528,0.468,0.465,0.47,0.462,0.464,-0.004,-0.8547,168992.0,7857.135
561160.SH,20250527,0.47,0.47,0.471,0.463,0.468,-0.002,-0.4255,243541.0,11362.53
561160.SH,20250526,0.475,0.471,0.474,0.467,0.47,-0.005,-1.0526,195927.0,9206.963
561160.SH,20250523,0.48,0.478,0.484,0.474,0.475,-0.005,-1.0417,194723.0,9329.173
561160.SH,20250522,0.489,0.486,0.487,0.479,0.48,-0.009,-1.8405,300271.0,14480.969
561160.SH,20250521,0.48,0.481,0.493,0.48,0.489,0.009,1.875,417815.0,20412.745
561160.SH,20250520,0.48,0.48,0.483,0.475,0.48,0.0,0.0,266437.0,12784.926
561160.SH,20250519,0.48,0.481,0.481,0.473,0.48,0.0,0.0,418825.0,19969.633
561160.SH,20250516,0.477,0.477,0.484,0.474,0.48,0.003,0.6289,338285.0,16281.465
561160.SH,20250515,0.488,0.487,0.487,0.477,0.477,-0.011,-2.2541,280400.0,13446.409
561160.SH,20250514,0.489,0.489,0.491,0.483,0.488,-0.001,-0.2045,417121.0,20284.96
561160.SH,20250513,0.489,0.494,0.495,0.487,0.489,0.0,0.0,388799.0,19068.58
561160.SH,20250512,0.473,0.479,0.489,0.479,0.489,0.016,3.3827,412312.0,20030.457
561160.SH,20250509,0.476,0.476,0.476,0.466,0.473,-0.003,-0.6303,479684.0,22552.206
561160.SH,20250508,0.468,0.468,0.478,0.465,0.476,0.008,1.7094,346101.0,16397.582
561160.SH,20250507,0.467,0.472,0.477,0.463,0.468,0.001,0.2141,378173.0,17680.879
561160.SH,20250506,0.457,0.46,0.468,0.46,0.467,0.01,2.1882,435550.0,20271.398
561160.SH,20250430,0.453,0.453,0.459,0.453,0.457,0.004,0.883,359605.0,16438.53
561160.SH,20250429,0.454,0.454,0.456,0.451,0.453,-0.001,-0.2203,475001.0,21546.489
561160.SH,20250428,0.454,0.455,0.458,0.452,0.454,0.0,0.0,209971.0,9526.793
561160.SH,20250425,0.452,0.452,0.458,0.452,0.454,0.002,0.4425,279998.0,12739.034
561160.SH,20250424,0.456,0.458,0.458,0.45,0.452,-0.004,-0.8772,356550.0,16197.36
561160.SH,20250423,0.448,0.45,0.458,0.45,0.456,0.008,1.7857,306997.0,13947.638
561160.SH,20250422,0.453,0.453,0.453,0.447,0.448,-0.005,-1.1038,259122.0,11644.841
561160.SH,20250421,0.442,0.443,0.453,0.438,0.453,0.011,2.4887,250227.0,11197.693
561160.SH,20250418,0.439,0.437,0.443,0.437,0.442,0.003,0.6834,303313.0,13367.573
561160.SH,20250417,0.44,0.438,0.444,0.436,0.439,-0.001,-0.2273,249618.0,10997.504
561160.SH,20250416,0.449,0.446,0.447,0.434,0.44,-0.009,-2.0045,346838.0,15232.016
561160.SH,20250415,0.448,0.45,0.453,0.445,0.449,0.001,0.2232,355293.0,15934.503
561160.SH,20250414,0.446,0.454,0.455,0.446,0.448,0.002,0.4484,253341.0,11381.176
561160.SH,20250411,0.439,0.437,0.449,0.432,0.446,0.007,1.5945,392460.75,17379.977
561160.SH,20250410,0.428,0.437,0.449,0.437,0.439,0.011,2.5701,428842.0,18993.152
561160.SH,20250409,0.423,0.411,0.43,0.401,0.428,0.005,1.182,527439.0,22111.956
561160.SH,20250408,0.441,0.438,0.438,0.416,0.423,-0.018,-4.0816,634125.0,26907.732
561160.SH,20250407,0.49,0.466,0.469,0.441,0.441,-0.049,-10.0,367599.0,16416.425
561160.SH,20250403,0.502,0.498,0.499,0.488,0.49,-0.012,-2.3904,374296.0,18396.696
561160.SH,20250402,0.5,0.5,0.506,0.499,0.502,0.002,0.4,162672.0,8169.613
561160.SH,20250401,0.498,0.5,0.506,0.497,0.5,0.002,0.4016,279890.0,14041.942
561160.SH,20250331,0.51,0.506,0.509,0.494,0.498,-0.012,-2.3529,995290.0,49425.005
561160.SH,20250328,0.513,0.511,0.516,0.508,0.51,-0.003,-0.5848,204221.0,10430.365
561160.SH,20250327,0.514,0.513,0.519,0.508,0.513,-0.001,-0.1946,298702.0,15337.639
561160.SH,20250326,0.513,0.511,0.519,0.511,0.514,0.001,0.1949,193727.0,9986.392
561160.SH,20250325,0.51,0.509,0.517,0.508,0.513,0.003,0.5882,964903.0,49667.958
561160.SH,20250324,0.511,0.512,0.512,0.5,0.51,-0.001,-0.1957,444198.0,22436.946
