ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
560130.SH,20260410,0.963,0.963,0.975,0.963,0.965,0.002,0.2077,9279.0,901.868
560130.SH,20260409,0.974,0.966,0.971,0.963,0.963,-0.011,-1.1294,10043.0,971.639
560130.SH,20260408,0.957,0.968,0.974,0.961,0.974,0.017,1.7764,18673.0,1808.009
560130.SH,20260407,0.951,0.927,0.967,0.927,0.957,0.006,0.6309,4173.0,398.875
560130.SH,20260403,0.968,0.965,0.965,0.948,0.951,-0.017,-1.7562,14433.0,1376.771
560130.SH,20260402,0.967,0.967,0.971,0.966,0.968,0.001,0.1034,13235.0,1283.047
560130.SH,20260401,0.959,0.972,0.972,0.953,0.967,0.008,0.8342,29571.0,2862.814
560130.SH,20260331,0.966,0.966,0.973,0.959,0.959,-0.007,-0.7246,11148.0,1077.091
560130.SH,20260330,0.958,0.951,0.968,0.951,0.966,0.008,0.8351,12247.0,1180.134
560130.SH,20260327,0.934,0.936,0.959,0.936,0.958,0.024,2.5696,20264.0,1917.931
560130.SH,20260326,0.936,0.936,0.947,0.931,0.934,-0.002,-0.2137,19895.0,1872.629
560130.SH,20260325,0.926,0.928,0.936,0.927,0.936,0.01,1.0799,14072.0,1312.348
560130.SH,20260324,0.91,0.917,0.926,0.91,0.926,0.016,1.7582,12893.0,1184.161
560130.SH,20260323,0.96,0.924,0.95,0.901,0.91,-0.05,-5.2083,50774.0,4666.462
560130.SH,20260320,0.963,0.964,0.966,0.946,0.96,-0.003,-0.3115,21888.0,2090.288
560130.SH,20260319,0.978,0.972,0.974,0.96,0.963,-0.015,-1.5337,11353.0,1097.515
560130.SH,20260318,0.985,0.985,0.985,0.967,0.978,-0.007,-0.7107,11838.0,1150.067
560130.SH,20260317,0.985,0.979,0.995,0.979,0.985,0.0,0.0,31098.0,3078.072
560130.SH,20260316,0.977,0.982,0.987,0.978,0.985,0.008,0.8188,28580.0,2807.75
560130.SH,20260313,0.975,0.975,0.988,0.974,0.977,0.002,0.2051,28685.0,2812.987
560130.SH,20260312,0.98,0.981,0.981,0.97,0.975,-0.005,-0.5102,30992.0,3020.939
560130.SH,20260311,0.978,0.977,0.981,0.975,0.98,0.002,0.2045,9110.0,892.196
560130.SH,20260310,0.975,0.97,0.996,0.97,0.978,0.003,0.3077,20972.0,2051.791
560130.SH,20260309,0.977,0.972,0.984,0.972,0.975,-0.002,-0.2047,28932.0,2830.024
560130.SH,20260306,0.952,0.953,0.98,0.953,0.977,0.025,2.6261,29245.0,2834.38
560130.SH,20260305,0.954,0.955,0.961,0.95,0.952,-0.002,-0.2096,8563.0,816.729
560130.SH,20260304,0.969,0.966,0.966,0.95,0.954,-0.015,-1.548,17493.0,1671.035
560130.SH,20260303,0.977,0.973,0.983,0.966,0.969,-0.008,-0.8188,25524.0,2483.529
560130.SH,20260302,0.99,0.981,0.989,0.97,0.977,-0.013,-1.3131,26403.0,2577.233
560130.SH,20260227,0.985,0.984,0.991,0.984,0.99,0.005,0.5076,22461.0,2221.39
560130.SH,20260226,0.986,0.986,0.988,0.98,0.985,-0.001,-0.1014,12776.0,1256.975
560130.SH,20260225,0.984,0.975,0.992,0.975,0.986,0.002,0.2033,26000.0,2572.047
560130.SH,20260224,0.987,0.987,0.991,0.981,0.984,-0.003,-0.304,26083.0,2565.369
560130.SH,20260213,0.992,0.991,0.992,0.982,0.987,-0.005,-0.504,30562.0,3017.656
560130.SH,20260212,0.998,0.998,0.998,0.989,0.992,-0.006,-0.6012,18424.0,1825.436
560130.SH,20260211,0.997,0.997,1.001,0.994,0.998,0.001,0.1003,15773.0,1574.267
560130.SH,20260210,1.003,1.006,1.006,0.993,0.997,-0.006,-0.5982,33463.0,3335.208
560130.SH,20260209,0.999,0.999,1.005,0.999,1.003,0.004,0.4004,14421.0,1444.625
560130.SH,20260206,1.009,1.007,1.008,0.997,0.999,-0.01,-0.9911,27015.0,2711.456
560130.SH,20260205,0.992,0.993,1.013,0.988,1.009,0.017,1.7137,98001.0,9867.11
560130.SH,20260204,0.984,0.983,0.992,0.981,0.992,0.008,0.813,15342.0,1514.754
560130.SH,20260203,0.977,0.988,0.988,0.971,0.984,0.007,0.7165,17733.0,1733.929
560130.SH,20260202,0.993,0.99,0.995,0.976,0.977,-0.016,-1.6113,31464.0,3098.093
560130.SH,20260130,1.007,1.004,1.007,0.989,0.993,-0.014,-1.3903,53236.0,5294.374
560130.SH,20260129,0.993,0.992,1.008,0.987,1.007,0.014,1.4099,59081.0,5901.004
560130.SH,20260128,0.99,0.985,0.994,0.985,0.993,0.003,0.303,40851.0,4045.908
560130.SH,20260127,1.004,1.0,1.0,0.985,0.99,-0.014,-1.3944,42357.0,4197.367
560130.SH,20260126,1.009,1.01,1.01,0.994,1.004,-0.005,-0.4955,48926.0,4900.119
560130.SH,20260123,1.007,1.006,1.012,1.006,1.009,0.002,0.1986,130810.0,13215.685
560130.SH,20260122,1.004,1.001,1.01,1.001,1.007,0.003,0.2988,44553.0,4488.02
560130.SH,20260121,1.011,1.011,1.011,1.001,1.004,-0.007,-0.6924,25289.0,2539.138
560130.SH,20260120,1.007,1.008,1.011,1.001,1.011,0.004,0.3972,175589.0,17718.594
560130.SH,20260119,0.994,0.994,1.009,0.991,1.007,0.013,1.3078,110155.0,11067.428
560130.SH,20260116,0.996,1.0,1.003,0.992,0.994,-0.002,-0.2008,92245.0,9182.087
560130.SH,20260115,1.002,0.993,1.01,0.993,0.996,-0.006,-0.5988,105334.0,10544.902
560130.SH,20260114,1.002,0.997,1.011,0.996,1.002,0.0,0.0,252176.0,25389.17
560130.SH,20260113,1.015,1.011,1.017,0.999,1.002,-0.013,-1.2808,666519.0,67244.378
