ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
589070.SH,20260324,0.842,0.85,0.864,0.826,0.862,0.02,2.3753,840518.0,71154.555
589070.SH,20260323,0.889,0.872,0.877,0.837,0.842,-0.047,-5.2868,598698.0,51494.673
589070.SH,20260320,0.91,0.912,0.917,0.888,0.889,-0.021,-2.3077,778810.0,70273.748
589070.SH,20260319,0.937,0.925,0.925,0.904,0.91,-0.027,-2.8815,724954.0,66153.405
589070.SH,20260318,0.91,0.914,0.938,0.914,0.937,0.027,2.967,814984.0,75558.523
589070.SH,20260317,0.933,0.934,0.937,0.908,0.91,-0.023,-2.4652,616962.0,56733.099
589070.SH,20260316,0.915,0.915,0.934,0.9,0.933,0.018,1.9672,719872.0,65822.057
589070.SH,20260313,0.93,0.929,0.935,0.911,0.915,-0.015,-1.6129,687202.0,63143.363
589070.SH,20260312,0.947,0.947,0.955,0.922,0.93,-0.017,-1.7951,518923.0,48560.81
589070.SH,20260311,0.967,0.963,0.978,0.944,0.947,-0.02,-2.0683,558380.0,53458.779
589070.SH,20260310,0.944,0.957,0.973,0.955,0.967,0.023,2.4364,666948.0,64434.472
589070.SH,20260309,0.954,0.943,0.948,0.908,0.944,-0.01,-1.0482,734015.0,67478.976
589070.SH,20260306,0.942,0.938,0.962,0.934,0.954,0.012,1.2739,632276.0,60228.911
589070.SH,20260305,0.921,0.941,0.957,0.936,0.942,0.021,2.2801,757829.0,71699.895
589070.SH,20260304,0.921,0.915,0.939,0.912,0.921,0.0,0.0,376970.0,34940.401
589070.SH,20260303,0.992,0.992,0.994,0.915,0.921,-0.071,-7.1573,1221211.0,115146.486
589070.SH,20260302,1.007,0.99,1.008,0.986,0.992,-0.015,-1.4896,505657.0,50432.649
589070.SH,20260227,0.995,0.988,1.009,0.975,1.007,0.012,1.206,802670.0,80158.96
589070.SH,20260226,0.979,0.979,1.001,0.964,0.995,0.016,1.6343,969347.0,95668.183
589070.SH,20260225,0.986,0.989,0.99,0.967,0.979,-0.007,-0.7099,514647.0,50114.128
589070.SH,20260224,0.995,0.999,1.008,0.976,0.986,-0.009,-0.9045,364310.0,35987.364
589070.SH,20260213,1.0,0.994,1.013,0.985,0.995,-0.005,-0.5,473602.0,47510.931
589070.SH,20260212,0.961,0.963,1.001,0.963,1.0,0.039,4.0583,805678.0,79350.816
589070.SH,20260211,0.972,0.964,0.969,0.955,0.961,-0.011,-1.1317,307740.0,29600.969
589070.SH,20260210,0.96,0.964,0.987,0.96,0.972,0.012,1.25,497034.0,48546.739
589070.SH,20260209,0.925,0.94,0.961,0.935,0.96,0.035,3.7838,972871.0,92290.983
589070.SH,20260206,0.937,0.93,0.936,0.914,0.925,-0.012,-1.2807,400178.0,36986.071
589070.SH,20260205,0.949,0.94,0.943,0.926,0.937,-0.012,-1.2645,455426.0,42513.464
589070.SH,20260204,0.98,0.966,0.969,0.937,0.949,-0.031,-3.1633,624588.0,59221.095
589070.SH,20260203,0.963,0.975,0.988,0.95,0.98,0.017,1.7653,649774.0,63042.495
589070.SH,20260202,1.018,1.014,1.014,0.962,0.963,-0.055,-5.4028,1005625.0,98654.27
589070.SH,20260130,0.996,0.995,1.028,0.973,1.018,0.022,2.2088,1198692.0,120501.43
589070.SH,20260129,1.034,1.028,1.047,0.996,0.996,-0.038,-3.675,1034820.0,104926.761
589070.SH,20260128,1.03,1.04,1.051,1.024,1.034,0.004,0.3883,710874.0,73835.823
589070.SH,20260127,1.002,1.0,1.032,0.985,1.03,0.028,2.7944,1666219.0,169316.721
589070.SH,20260126,1.011,1.013,1.035,0.994,1.002,-0.009,-0.8902,1023095.0,103524.534
589070.SH,20260123,1.006,1.006,1.011,0.993,1.011,0.005,0.497,1118426.0,112262.082
