ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159136.SZ,20260407,0.967,0.976,0.981,0.964,0.966,-0.001,-0.1034,14718.0,1426.979
159136.SZ,20260403,0.975,0.975,0.975,0.966,0.967,-0.008,-0.8205,12163.0,1177.943
159136.SZ,20260402,0.983,0.981,0.981,0.971,0.975,-0.008,-0.8138,24403.02,2389.148
159136.SZ,20260401,0.971,0.976,0.986,0.976,0.983,0.012,1.2358,7934.01,779.906
159136.SZ,20260331,0.972,0.978,0.983,0.97,0.971,-0.001,-0.1029,20026.01,1954.082
159136.SZ,20260330,0.978,0.97,0.976,0.964,0.972,-0.006,-0.6135,12274.0,1191.179
159136.SZ,20260327,0.969,0.973,0.983,0.964,0.978,0.009,0.9288,7944.53,776.814
159136.SZ,20260326,0.98,0.98,0.982,0.968,0.969,-0.011,-1.1224,7806.0,764.096
159136.SZ,20260325,0.964,0.969,0.982,0.969,0.98,0.016,1.6598,13340.0,1303.73
159136.SZ,20260324,0.96,0.96,0.971,0.956,0.964,0.004,0.4167,10520.01,1009.599
159136.SZ,20260323,0.987,0.985,0.985,0.96,0.96,-0.027,-2.7356,22443.16,2169.097
159136.SZ,20260320,0.99,0.988,1.0,0.987,0.987,-0.003,-0.303,3338.03,332.122
159136.SZ,20260319,1.003,0.995,0.999,0.986,0.99,-0.013,-1.2961,21655.0,2146.366
159136.SZ,20260318,1.004,1.002,1.006,0.995,1.003,-0.001,-0.0996,65386.01,6530.877
159136.SZ,20260317,1.005,1.005,1.019,1.003,1.004,-0.001,-0.0995,56604.61,5735.109
159136.SZ,20260316,1.0,0.997,1.005,0.991,1.005,0.005,0.5,50489.05,5045.496
159136.SZ,20260313,1.002,0.997,1.006,0.996,1.0,-0.002,-0.1996,76197.19,7633.129
159136.SZ,20260312,1.008,1.009,1.009,0.995,1.002,-0.006,-0.5952,2620.34,262.942
159136.SZ,20260311,1.0,1.002,1.01,1.001,1.008,0.008,0.8,27651.36,2787.317
159136.SZ,20260310,0.985,0.991,1.001,0.991,1.0,0.015,1.5228,27783.12,2773.788
159136.SZ,20260309,0.991,0.972,0.989,0.965,0.985,-0.006,-0.6054,11562.04,1128.535
159136.SZ,20260306,0.988,0.982,0.995,0.979,0.991,0.003,0.3036,25741.0,2548.495
159136.SZ,20260305,0.977,0.988,0.997,0.915,0.988,0.011,1.1259,10565.0,1031.87
159136.SZ,20260304,0.999,0.988,0.999,0.973,0.977,-0.022,-2.2022,52807.03,5178.649
159136.SZ,20260303,1.006,0.999,1.011,0.998,0.999,-0.007,-0.6958,8436.01,845.362
159136.SZ,20260302,1.005,0.998,1.007,0.991,1.006,0.001,0.0995,26127.58,2596.511
159136.SZ,20260227,1.006,1.003,1.006,1.0,1.005,-0.001,-0.0994,5684.04,569.961
159136.SZ,20260226,1.015,1.009,1.016,1.005,1.006,-0.009,-0.8867,15744.34,1586.686
159136.SZ,20260225,1.007,1.02,1.042,1.007,1.015,0.008,0.7944,10323.16,1051.494
159136.SZ,20260224,1.0,1.012,1.013,1.007,1.007,0.007,0.7,26938.01,2716.761
159136.SZ,20260213,1.013,1.015,1.015,0.999,1.0,-0.013,-1.2833,27486.0,2756.519
159136.SZ,20260212,1.014,1.01,1.019,1.01,1.013,-0.001,-0.0986,16914.14,1715.831
159136.SZ,20260211,1.015,1.016,1.016,1.011,1.014,-0.001,-0.0985,13255.07,1344.027
159136.SZ,20260210,1.019,1.019,1.019,1.014,1.015,-0.004,-0.3925,6739.01,684.567
159136.SZ,20260209,1.008,1.006,1.023,1.006,1.019,0.011,1.0913,10927.0,1110.855
159136.SZ,20260206,1.011,0.999,1.016,0.999,1.008,-0.003,-0.2967,7079.0,710.889
159136.SZ,20260205,1.013,1.013,1.014,1.002,1.011,-0.002,-0.1974,36278.0,3661.107
159136.SZ,20260204,0.999,0.994,1.013,0.994,1.013,0.014,1.4014,20776.1,2082.928
159136.SZ,20260203,0.992,1.0,1.0,0.986,0.999,0.007,0.7056,10269.9,1022.772
159136.SZ,20260202,1.012,1.003,1.012,0.988,0.992,-0.02,-1.9763,30622.75,3049.945
159136.SZ,20260130,1.018,1.001,1.017,0.999,1.012,-0.006,-0.5894,41337.01,4178.25
159136.SZ,20260129,1.004,1.003,1.024,1.003,1.018,0.014,1.3944,43628.21,4412.365
159136.SZ,20260128,1.0,1.002,1.008,1.0,1.004,0.004,0.4,16671.13,1674.24
159136.SZ,20260127,1.0,0.999,1.008,0.996,1.0,0.0,0.0,37653.07,3787.716
159136.SZ,20260126,0.998,1.0,1.014,0.999,1.0,0.002,0.2004,52200.35,5234.222
159136.SZ,20260123,1.004,1.024,1.024,0.998,0.998,-0.006,-0.5976,23734.01,2375.718
159136.SZ,20260122,1.007,1.006,1.013,0.999,1.004,-0.003,-0.2979,93599.16,9409.622
159136.SZ,20260121,1.012,1.011,1.015,1.006,1.007,-0.005,-0.4941,47807.55,4840.977
159136.SZ,20260120,1.013,1.013,1.016,1.003,1.012,-0.001,-0.0987,28712.0,2895.05
159136.SZ,20260119,1.015,1.018,1.03,1.011,1.013,-0.002,-0.197,42759.7,4346.893
159136.SZ,20260116,1.019,1.03,1.032,1.015,1.015,-0.004,-0.3925,66180.06,6784.633
159136.SZ,20260115,1.016,1.021,1.024,1.015,1.019,0.003,0.2953,94162.12,9595.467
159136.SZ,20260114,1.028,1.02,1.037,1.012,1.016,-0.012,-1.1673,56969.62,5830.439
159136.SZ,20260113,1.029,1.029,1.041,1.023,1.028,-0.001,-0.0972,79095.24,8168.893
159136.SZ,20260112,1.028,1.026,1.029,1.014,1.029,0.001,0.0973,138991.95,14212.646
159136.SZ,20260109,1.023,1.033,1.033,1.019,1.028,0.005,0.4888,71202.8,7308.056
159136.SZ,20260108,1.037,1.038,1.038,1.019,1.023,-0.014,-1.35,113564.99,11615.222
159136.SZ,20260107,1.041,1.039,1.044,1.033,1.037,-0.004,-0.3842,53258.01,5539.004
159136.SZ,20260106,1.03,1.03,1.045,1.025,1.041,0.011,1.068,52733.43,5469.91
159136.SZ,20260105,1.003,1.011,1.031,1.011,1.03,0.027,2.6919,136791.46,13997.243
159136.SZ,20251231,1.012,1.012,1.013,1.002,1.003,-0.009,-0.8893,131110.43,13215.149
159136.SZ,20251230,1.008,1.008,1.012,1.005,1.012,0.004,0.3968,55430.58,5601.469
159136.SZ,20251229,1.014,1.015,1.015,1.005,1.008,-0.006,-0.5917,46350.86,4688.12
159136.SZ,20251226,1.012,1.009,1.018,1.008,1.014,0.002,0.1976,153772.3,15580.631
159136.SZ,20251225,1.01,1.01,1.012,1.003,1.012,0.002,0.198,1791749.37,180578.506
