ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
589110.SH,20251120,0.871,0.874,0.884,0.861,0.864,-0.007,-0.8037,160971.0,13994.998
589110.SH,20251119,0.879,0.879,0.882,0.867,0.871,-0.008,-0.9101,150276.0,13177.685
589110.SH,20251118,0.869,0.872,0.882,0.863,0.879,0.01,1.1507,196139.0,17170.214
589110.SH,20251117,0.866,0.867,0.874,0.864,0.869,0.003,0.3464,171721.0,14913.484
589110.SH,20251114,0.886,0.878,0.878,0.864,0.866,-0.02,-2.2573,199956.0,17444.31
589110.SH,20251113,0.875,0.875,0.891,0.871,0.886,0.011,1.2571,199894.0,17651.754
589110.SH,20251112,0.88,0.881,0.882,0.865,0.875,-0.005,-0.5682,242228.0,21115.161
589110.SH,20251111,0.896,0.895,0.901,0.878,0.88,-0.016,-1.7857,270317.0,23961.25
589110.SH,20251110,0.905,0.905,0.915,0.884,0.896,-0.009,-0.9945,367206.0,32732.308
589110.SH,20251107,0.924,0.922,0.922,0.902,0.905,-0.019,-2.0563,155439.0,14119.102
589110.SH,20251106,0.902,0.904,0.926,0.902,0.924,0.022,2.439,286893.0,26276.973
589110.SH,20251105,0.91,0.907,0.907,0.887,0.902,-0.008,-0.8791,324285.0,29011.288
589110.SH,20251104,0.928,0.924,0.929,0.903,0.91,-0.018,-1.9397,257437.0,23547.03
589110.SH,20251103,0.938,0.935,0.937,0.915,0.928,-0.01,-1.0661,238523.0,22052.234
589110.SH,20251031,0.956,0.956,0.956,0.933,0.938,-0.018,-1.8828,182455.0,17223.293
589110.SH,20251030,0.971,0.971,0.975,0.955,0.956,-0.015,-1.5448,187557.0,18113.895
589110.SH,20251029,0.972,0.967,0.975,0.957,0.971,-0.001,-0.1029,175835.0,16970.456
589110.SH,20251028,0.975,0.966,0.984,0.964,0.972,-0.003,-0.3077,192811.0,18813.558
589110.SH,20251027,0.964,0.97,0.986,0.957,0.975,0.011,1.1411,205342.0,19892.066
589110.SH,20251024,0.928,0.928,0.967,0.928,0.964,0.036,3.8793,499867.0,47665.075
589110.SH,20251023,0.93,0.932,0.932,0.91,0.928,-0.002,-0.2151,248148.0,22744.271
589110.SH,20251022,0.928,0.928,0.94,0.912,0.93,0.002,0.2155,266889.0,24717.985
589110.SH,20251021,0.902,0.908,0.929,0.903,0.928,0.026,2.8825,180472.0,16597.949
589110.SH,20251020,0.896,0.9,0.923,0.896,0.902,0.006,0.6696,172756.0,15672.261
589110.SH,20251017,0.931,0.932,0.932,0.894,0.896,-0.035,-3.7594,189741.0,17261.958
589110.SH,20251016,0.948,0.947,0.953,0.928,0.931,-0.017,-1.7932,304376.0,28543.989
589110.SH,20251015,0.934,0.935,0.948,0.913,0.948,0.014,1.4989,351293.0,32749.516
