ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
563850.SH,20260310,1.007,1.004,1.01,1.004,1.008,0.001,0.0993,14781.0,1488.531
563850.SH,20260309,1.008,1.002,1.013,1.0,1.007,-0.001,-0.0992,52657.0,5308.215
563850.SH,20260306,0.983,0.981,1.009,0.98,1.008,0.025,2.5432,49823.0,4975.179
563850.SH,20260305,0.984,0.989,0.989,0.979,0.983,-0.001,-0.1016,34513.0,3396.737
563850.SH,20260304,0.999,0.992,0.999,0.98,0.984,-0.015,-1.5015,55086.0,5426.739
563850.SH,20260303,1.008,1.006,1.013,0.997,0.999,-0.009,-0.8929,61410.0,6164.304
563850.SH,20260302,1.021,1.014,1.017,0.999,1.008,-0.013,-1.2733,90856.0,9128.53
563850.SH,20260227,1.015,1.015,1.021,1.015,1.021,0.006,0.5911,31685.0,3229.609
563850.SH,20260226,1.017,1.016,1.018,1.01,1.015,-0.002,-0.1967,48553.0,4918.215
563850.SH,20260225,1.014,1.014,1.023,1.014,1.017,0.003,0.2959,60336.0,6153.084
563850.SH,20260224,1.012,1.015,1.018,1.009,1.014,0.002,0.1976,45313.0,4590.929
563850.SH,20260213,1.019,1.021,1.024,1.011,1.012,-0.007,-0.6869,62063.0,6323.133
563850.SH,20260212,1.03,1.03,1.032,1.018,1.019,-0.011,-1.068,58922.0,6012.525
563850.SH,20260211,1.029,1.029,1.031,1.022,1.03,0.001,0.0972,60282.0,6194.092
563850.SH,20260210,1.034,1.029,1.038,1.023,1.029,-0.005,-0.4836,67151.0,6896.369
563850.SH,20260209,1.03,1.035,1.036,1.029,1.034,0.004,0.3883,51448.0,5312.969
563850.SH,20260206,1.037,1.036,1.039,1.028,1.03,-0.007,-0.675,62242.0,6436.244
563850.SH,20260205,1.024,1.019,1.043,1.019,1.037,0.013,1.2695,143410.0,14843.467
563850.SH,20260204,1.014,1.014,1.024,1.014,1.024,0.01,0.9862,112419.0,11456.929
563850.SH,20260203,1.008,1.011,1.017,1.002,1.014,0.006,0.5952,65392.0,6601.962
563850.SH,20260202,1.024,1.02,1.026,1.007,1.008,-0.016,-1.5625,95108.0,9669.981
563850.SH,20260130,1.04,1.038,1.04,1.017,1.024,-0.016,-1.5385,108632.0,11161.313
563850.SH,20260129,1.022,1.022,1.042,1.017,1.04,0.018,1.7613,77440.0,7959.806
563850.SH,20260128,1.022,1.02,1.024,1.017,1.022,0.0,0.0,84762.0,8648.245
563850.SH,20260127,1.039,1.028,1.037,1.015,1.022,-0.017,-1.6362,156116.0,15949.186
563850.SH,20260126,1.042,1.041,1.041,1.027,1.039,-0.003,-0.2879,83569.0,8619.133
563850.SH,20260123,1.037,1.042,1.043,1.039,1.042,0.005,0.4822,82012.0,8542.222
563850.SH,20260122,1.034,1.035,1.042,1.031,1.037,0.003,0.2901,65551.0,6802.612
563850.SH,20260121,1.042,1.042,1.045,1.033,1.034,-0.008,-0.7678,78878.0,8166.081
563850.SH,20260120,1.039,1.039,1.043,1.036,1.042,0.003,0.2887,89108.0,9271.007
563850.SH,20260119,1.021,1.021,1.04,1.02,1.039,0.018,1.763,110099.0,11370.158
563850.SH,20260116,1.031,1.031,1.034,1.019,1.021,-0.01,-0.9699,93355.0,9560.349
563850.SH,20260115,1.034,1.033,1.042,1.029,1.031,-0.003,-0.2901,101570.0,10509.925
563850.SH,20260114,1.035,1.033,1.046,1.025,1.034,-0.001,-0.0966,203661.0,21162.658
563850.SH,20260113,1.045,1.045,1.049,1.033,1.035,-0.01,-0.9569,72618.0,7572.418
563850.SH,20260112,1.036,1.032,1.05,1.031,1.045,0.009,0.8687,86701.0,9012.222
563850.SH,20260109,1.032,1.032,1.036,1.028,1.036,0.004,0.3876,99810.0,10303.811
563850.SH,20260108,1.03,1.029,1.033,1.02,1.032,0.002,0.1942,133750.0,13738.803
563850.SH,20260107,1.032,1.033,1.035,1.025,1.03,-0.002,-0.1938,144598.0,14897.725
563850.SH,20260106,1.025,1.026,1.033,1.02,1.032,0.007,0.6829,101322.21,10410.165
563850.SH,20260105,1.016,1.016,1.025,1.012,1.025,0.009,0.8858,107015.0,10931.947
563850.SH,20251231,1.012,1.013,1.018,1.009,1.016,0.004,0.3953,125522.0,12711.212
563850.SH,20251230,1.019,1.019,1.021,1.011,1.012,-0.007,-0.6869,81367.0,8249.913
563850.SH,20251229,1.029,1.028,1.028,1.015,1.019,-0.01,-0.9718,193199.21,19692.581
563850.SH,20251226,1.031,1.032,1.034,1.024,1.029,-0.002,-0.194,78830.0,8110.578
563850.SH,20251225,1.026,1.024,1.032,1.024,1.031,0.005,0.4873,72133.0,7423.407
563850.SH,20251224,1.03,1.029,1.03,1.022,1.026,-0.004,-0.3883,140089.0,14362.254
563850.SH,20251223,1.037,1.048,1.048,1.028,1.03,-0.007,-0.675,179016.0,18492.621
563850.SH,20251222,1.035,1.032,1.037,1.03,1.037,0.002,0.1932,420607.0,43462.64
563850.SH,20251219,1.011,1.01,1.035,1.007,1.035,0.024,2.3739,1611470.0,163219.578
