ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
563870.SH,20260409,0.85,0.842,0.849,0.835,0.838,-0.012,-1.4118,9990.44,839.067
563870.SH,20260408,0.815,0.818,0.851,0.818,0.85,0.035,4.2945,41390.44,3485.108
563870.SH,20260407,0.811,0.81,0.82,0.808,0.815,0.004,0.4932,14661.0,1192.171
563870.SH,20260403,0.833,0.829,0.832,0.811,0.811,-0.022,-2.6411,30803.0,2528.972
563870.SH,20260402,0.844,0.843,0.848,0.826,0.833,-0.011,-1.3033,12574.0,1050.401
563870.SH,20260401,0.842,0.852,0.854,0.836,0.844,0.002,0.2375,19749.44,1663.98
563870.SH,20260331,0.846,0.847,0.868,0.83,0.842,-0.004,-0.4728,43138.0,3702.752
563870.SH,20260330,0.829,0.819,0.846,0.817,0.846,0.017,2.0507,35739.0,2983.767
563870.SH,20260327,0.83,0.822,0.833,0.817,0.829,-0.001,-0.1205,21041.0,1739.899
563870.SH,20260326,0.838,0.838,0.838,0.817,0.83,-0.008,-0.9547,28698.0,2373.293
563870.SH,20260325,0.825,0.826,0.84,0.826,0.838,0.013,1.5758,40384.0,3379.739
563870.SH,20260324,0.815,0.822,0.826,0.806,0.825,0.01,1.227,32568.0,2665.171
563870.SH,20260323,0.857,0.85,0.85,0.811,0.815,-0.042,-4.9008,38778.0,3217.617
563870.SH,20260320,0.878,0.874,0.881,0.851,0.857,-0.021,-2.3918,58093.0,5011.053
563870.SH,20260319,0.895,0.881,0.889,0.874,0.878,-0.017,-1.8994,35396.0,3114.832
563870.SH,20260318,0.88,0.885,0.896,0.876,0.895,0.015,1.7045,35702.0,3162.49
563870.SH,20260317,0.9,0.9,0.905,0.877,0.88,-0.02,-2.2222,40552.0,3611.745
563870.SH,20260316,0.901,0.901,0.905,0.89,0.9,-0.001,-0.111,35642.0,3192.392
563870.SH,20260313,0.93,0.93,0.93,0.9,0.901,-0.029,-3.1183,77775.0,7092.355
563870.SH,20260312,0.949,0.949,0.955,0.926,0.93,-0.019,-2.0021,47165.0,4416.688
563870.SH,20260311,0.963,0.96,0.963,0.946,0.949,-0.014,-1.4538,36849.0,3503.713
563870.SH,20260310,0.956,0.955,0.974,0.955,0.963,0.007,0.7322,35975.0,3468.675
563870.SH,20260309,0.962,0.964,0.964,0.936,0.956,-0.006,-0.6237,35554.0,3359.64
563870.SH,20260306,0.959,0.96,0.978,0.949,0.962,0.003,0.3128,38287.0,3691.092
563870.SH,20260305,0.955,0.954,0.963,0.945,0.959,0.004,0.4188,34995.0,3342.014
563870.SH,20260304,0.953,0.91,0.962,0.91,0.955,0.002,0.2099,39828.0,3776.224
563870.SH,20260303,1.005,1.007,1.007,0.942,0.953,-0.052,-5.1741,95744.0,9237.461
563870.SH,20260302,0.973,0.982,1.021,0.975,1.005,0.032,3.2888,156186.0,15642.695
563870.SH,20260227,0.973,0.97,0.982,0.963,0.973,0.0,0.0,34031.0,3317.458
563870.SH,20260226,0.96,0.96,0.974,0.95,0.973,0.013,1.3542,71081.0,6872.354
563870.SH,20260225,0.945,0.945,0.965,0.941,0.96,0.015,1.5873,96445.0,9200.183
563870.SH,20260224,0.941,0.941,0.954,0.937,0.945,0.004,0.4251,42880.0,4060.724
563870.SH,20260213,0.942,0.942,0.95,0.938,0.941,-0.001,-0.1062,41346.0,3903.22
563870.SH,20260212,0.944,0.945,0.946,0.934,0.942,-0.002,-0.2119,47946.0,4502.932
563870.SH,20260211,0.951,0.954,0.96,0.942,0.944,-0.007,-0.7361,132981.0,12652.259
563870.SH,20260210,0.963,0.963,0.963,0.941,0.951,-0.012,-1.2461,48590.0,4611.142
563870.SH,20260209,0.952,0.959,0.967,0.955,0.963,0.011,1.1555,51194.44,4923.623
563870.SH,20260206,0.97,0.958,0.967,0.947,0.952,-0.018,-1.8557,53376.0,5100.296
563870.SH,20260205,0.972,0.959,0.982,0.956,0.97,-0.002,-0.2058,48112.0,4653.672
563870.SH,20260204,0.977,0.976,0.987,0.961,0.972,-0.005,-0.5118,89653.0,8727.056
563870.SH,20260203,0.942,0.944,0.978,0.943,0.977,0.035,3.7155,98105.44,9484.874
563870.SH,20260202,0.951,0.951,0.97,0.941,0.942,-0.009,-0.9464,52722.0,5026.018
563870.SH,20260130,0.969,0.969,0.973,0.937,0.951,-0.018,-1.8576,104016.0,9892.631
563870.SH,20260129,0.984,0.976,0.989,0.967,0.969,-0.015,-1.5244,90835.0,8871.27
563870.SH,20260128,1.005,1.003,1.004,0.975,0.984,-0.021,-2.0896,133758.0,13167.753
563870.SH,20260127,0.993,0.986,1.009,0.971,1.005,0.012,1.2085,93535.0,9293.814
563870.SH,20260126,1.055,1.051,1.051,0.988,0.993,-0.062,-5.8768,202484.0,20354.87
563870.SH,20260123,1.009,1.012,1.064,1.006,1.055,0.046,4.559,407981.0,42350.36
563870.SH,20260122,0.974,0.974,1.011,0.974,1.009,0.035,3.5934,240271.0,24112.237
563870.SH,20260121,0.974,0.969,0.989,0.966,0.974,0.0,0.0,102826.0,10072.468
563870.SH,20260120,1.01,1.01,1.012,0.96,0.974,-0.036,-3.5644,194318.0,19045.708
563870.SH,20260119,0.998,0.993,1.019,0.977,1.01,0.012,1.2024,329957.0,33080.609
563870.SH,20260116,1.004,1.004,1.014,0.989,0.998,-0.006,-0.5976,272760.0,27337.478
563870.SH,20260115,1.074,1.029,1.038,0.976,1.004,-0.07,-6.5177,878544.44,89407.673
