ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159503.SZ,20240424,0.951,0.954,0.955,0.948,0.952,0.001,0.1052,72661.0,6915.323
159503.SZ,20240423,0.954,0.953,0.958,0.95,0.951,-0.003,-0.3145,56427.0,5383.434
159503.SZ,20240422,0.952,0.954,0.961,0.951,0.954,0.002,0.2101,92848.0,8864.702
159503.SZ,20240419,0.957,0.958,0.96,0.952,0.952,-0.005,-0.5225,65360.0,6239.506
159503.SZ,20240418,0.951,0.949,0.97,0.949,0.957,0.006,0.6309,109327.0,10527.296
159503.SZ,20240417,0.933,0.929,0.951,0.929,0.951,0.018,1.9293,90740.0,8541.377
159503.SZ,20240416,0.941,0.941,0.941,0.932,0.933,-0.008,-0.8502,72738.0,6822.082
159503.SZ,20240415,0.929,0.925,0.95,0.923,0.941,0.012,1.2917,108532.0,10222.635
159503.SZ,20240412,0.941,0.939,0.939,0.927,0.929,-0.012,-1.2752,119203.0,11112.567
159503.SZ,20240411,0.944,0.944,0.947,0.94,0.941,-0.003,-0.3178,71875.0,6784.101
159503.SZ,20240410,0.959,0.953,0.955,0.941,0.944,-0.015,-1.5641,61515.0,5823.214
159503.SZ,20240409,0.957,0.96,0.961,0.956,0.959,0.002,0.209,18640.0,1783.948
159503.SZ,20240408,0.97,0.961,0.966,0.954,0.957,-0.013,-1.3402,56752.0,5457.649
159503.SZ,20240403,0.977,0.973,0.973,0.969,0.97,-0.007,-0.7165,49359.0,4788.467
159503.SZ,20240402,0.98,0.98,0.982,0.975,0.977,-0.003,-0.3061,94196.0,9194.934
159503.SZ,20240401,0.968,0.968,0.98,0.968,0.98,0.012,1.2397,41379.0,4047.912
159503.SZ,20240329,0.965,0.965,0.968,0.96,0.968,0.003,0.3109,96111.0,9259.266
159503.SZ,20240328,0.97,0.965,0.976,0.964,0.965,-0.005,-0.5155,66080.0,6402.071
159503.SZ,20240327,0.98,0.974,0.977,0.97,0.97,-0.01,-1.0204,98397.0,9587.903
159503.SZ,20240326,0.973,0.979,0.98,0.972,0.98,0.007,0.7194,72177.0,7032.986
159503.SZ,20240325,0.999,0.99,0.99,0.973,0.973,-0.026,-2.6026,98553.0,9673.651
159503.SZ,20240322,1.013,1.01,1.01,0.994,0.999,-0.014,-1.382,73499.0,7337.73
159503.SZ,20240321,1.006,1.013,1.018,1.009,1.013,0.007,0.6958,138258.0,13999.591
159503.SZ,20240320,1.004,1.002,1.008,1.0,1.006,0.002,0.1992,70957.0,7122.278
159503.SZ,20240319,1.016,1.011,1.013,1.004,1.004,-0.012,-1.1811,90761.0,9135.972
159503.SZ,20240318,1.001,0.999,1.023,0.999,1.016,0.015,1.4985,82641.0,8383.325
159503.SZ,20240315,0.997,0.996,1.001,0.991,1.001,0.004,0.4012,116485.0,11592.845
159503.SZ,20240314,1.005,0.996,1.008,0.992,0.997,-0.008,-0.796,36069.0,3587.777
159503.SZ,20240313,1.013,1.013,1.013,1.003,1.005,-0.008,-0.7897,95450.0,9593.083
159503.SZ,20240312,1.009,1.009,1.018,1.008,1.013,0.004,0.3964,101847.0,10318.085
159503.SZ,20240311,0.999,1.0,1.009,1.0,1.009,0.01,1.001,53431.0,5371.589
159503.SZ,20240308,1.0,0.988,1.004,0.988,0.999,-0.001,-0.1,50646.0,5065.741
159503.SZ,20240307,1.009,1.009,1.015,1.0,1.0,-0.009,-0.892,77570.0,7817.506
159503.SZ,20240306,1.012,1.011,1.02,1.007,1.009,-0.003,-0.2964,134759.43,13633.476
159503.SZ,20240305,1.011,1.01,1.012,1.008,1.012,0.001,0.0989,107553.0,10864.233
159503.SZ,20240304,1.021,1.028,1.028,1.008,1.011,-0.01,-0.9794,26713.0,2700.564
159503.SZ,20240301,1.016,1.017,1.025,1.014,1.021,0.005,0.4921,78687.0,8016.704
159503.SZ,20240229,1.003,1.006,1.016,1.004,1.016,0.013,1.2961,69912.05,7058.273
159503.SZ,20240228,1.015,1.021,1.029,1.003,1.003,-0.012,-1.1823,69097.12,7069.861
159503.SZ,20240227,1.006,1.003,1.016,1.003,1.015,0.009,0.8946,108125.0,10910.722
159503.SZ,20240226,1.015,1.015,1.015,1.005,1.006,-0.009,-0.8867,29614.0,2990.291
159503.SZ,20240223,1.015,1.015,1.021,1.012,1.015,0.0,0.0,114418.0,11629.053
159503.SZ,20240222,1.005,1.003,1.019,1.003,1.015,0.01,0.995,104951.04,10602.426
159503.SZ,20240221,0.995,0.992,1.021,0.985,1.005,0.01,1.005,118860.0,11932.338
159503.SZ,20240220,0.982,0.979,0.998,0.979,0.995,0.013,1.3238,119085.0,11805.424
159503.SZ,20240219,0.986,0.978,0.982,0.969,0.982,-0.004,-0.4057,87748.0,8580.825
159503.SZ,20240208,0.979,0.989,0.994,0.982,0.986,0.007,0.715,36154.09,3563.489
159503.SZ,20240207,0.974,0.974,0.982,0.972,0.979,0.005,0.5133,73899.0,7211.583
159503.SZ,20240206,0.939,0.93,0.978,0.929,0.974,0.035,3.7274,76790.0,7348.355
159503.SZ,20240205,0.944,0.94,0.952,0.919,0.939,-0.005,-0.5297,81672.0,7601.225
159503.SZ,20240202,0.958,0.958,0.958,0.922,0.944,-0.014,-1.4614,113701.0,10645.535
159503.SZ,20240201,0.959,0.956,0.969,0.951,0.958,-0.001,-0.1043,113500.0,10938.569
159503.SZ,20240131,0.964,0.962,0.97,0.955,0.959,-0.005,-0.5187,27500.0,2648.278
159503.SZ,20240130,0.98,0.972,0.982,0.964,0.964,-0.016,-1.6327,143409.0,13973.254
159503.SZ,20240129,0.986,0.987,0.99,0.978,0.98,-0.006,-0.6085,112082.0,11060.113
159503.SZ,20240126,0.983,0.977,0.993,0.977,0.986,0.003,0.3052,138202.0,13610.432
159503.SZ,20240125,0.97,0.974,0.989,0.965,0.983,0.013,1.3402,60276.0,5928.928
159503.SZ,20240124,0.939,0.943,0.975,0.932,0.97,0.031,3.3014,148353.03,13977.702
159503.SZ,20240123,0.926,0.918,0.944,0.918,0.939,0.013,1.4039,107361.0,10031.569
159503.SZ,20240122,0.94,0.945,0.946,0.918,0.926,-0.014,-1.4894,136991.41,12838.981
159503.SZ,20240119,0.945,0.938,0.944,0.936,0.94,-0.005,-0.5291,97518.0,9163.658
159503.SZ,20240118,0.937,0.932,0.945,0.917,0.945,0.008,0.8538,118145.01,10923.536
159503.SZ,20240117,0.95,0.948,0.949,0.936,0.937,-0.013,-1.3684,73990.0,6994.064
159503.SZ,20240116,0.941,0.942,0.951,0.938,0.95,0.009,0.9564,81577.18,7695.229
159503.SZ,20240115,0.944,0.938,0.951,0.938,0.941,-0.003,-0.3178,50470.0,4769.22
159503.SZ,20240112,0.947,0.947,0.953,0.943,0.944,-0.003,-0.3168,52753.0,4995.492
159503.SZ,20240111,0.943,0.94,0.951,0.94,0.947,0.004,0.4242,42711.0,4047.864
159503.SZ,20240110,0.946,0.94,0.95,0.94,0.943,-0.003,-0.3171,83694.0,7915.576
159503.SZ,20240109,0.949,0.95,0.95,0.941,0.946,-0.003,-0.3161,116443.0,11003.752
159503.SZ,20240108,0.963,0.961,0.961,0.947,0.949,-0.014,-1.4538,114616.0,10893.606
159503.SZ,20240105,0.968,0.969,0.976,0.962,0.963,-0.005,-0.5165,50371.0,4883.328
159503.SZ,20240104,0.976,0.972,0.972,0.963,0.968,-0.008,-0.8197,116470.0,11235.244
159503.SZ,20240103,0.973,0.973,0.977,0.97,0.976,0.003,0.3083,54005.0,5257.639
159503.SZ,20240102,0.985,0.979,0.979,0.973,0.973,-0.012,-1.2183,38182.2,3726.238
