ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159149.SZ,20260331,0.998,0.985,0.998,0.962,0.963,-0.035,-3.507,134411.0,13209.17
159149.SZ,20260330,1.02,1.008,1.015,0.981,0.998,-0.022,-2.1569,126138.03,12554.614
159149.SZ,20260327,1.008,1.008,1.03,0.994,1.02,0.012,1.1905,143804.36,14564.774
159149.SZ,20260326,1.009,1.007,1.031,0.995,1.008,-0.001,-0.0991,127181.07,12935.215
159149.SZ,20260325,0.992,0.996,1.012,0.985,1.009,0.017,1.7137,176964.24,17741.13
159149.SZ,20260324,0.997,1.001,1.005,0.953,0.992,-0.005,-0.5015,139236.23,13583.332
159149.SZ,20260323,1.018,0.996,1.027,0.987,0.997,-0.021,-2.0629,189739.59,19133.312
159149.SZ,20260320,0.988,0.988,1.049,0.988,1.018,0.03,3.0364,288172.66,29426.03
159149.SZ,20260319,1.005,1.005,1.01,0.984,0.988,-0.017,-1.6915,145141.01,14451.778
159149.SZ,20260318,1.009,1.008,1.008,0.989,1.005,-0.004,-0.3964,112672.0,11241.046
159149.SZ,20260317,1.029,1.028,1.041,1.006,1.009,-0.02,-1.9436,144762.0,14778.601
159149.SZ,20260316,1.029,1.029,1.042,1.019,1.029,0.0,0.0,69839.76,7186.562
159149.SZ,20260313,1.026,1.026,1.044,1.025,1.029,0.003,0.2924,233103.19,24150.049
159149.SZ,20260312,1.021,1.022,1.028,1.01,1.026,0.005,0.4897,218168.26,22226.688
159149.SZ,20260311,0.985,0.985,1.037,0.985,1.021,0.036,3.6548,424777.36,43375.257
159149.SZ,20260310,0.965,0.97,0.986,0.97,0.985,0.02,2.0725,85638.0,8408.108
159149.SZ,20260309,0.96,0.946,0.968,0.927,0.965,0.005,0.5208,145621.01,13720.742
159149.SZ,20260306,0.953,0.952,0.965,0.945,0.96,0.007,0.7345,80762.0,7727.758
159149.SZ,20260305,0.946,0.951,0.966,0.948,0.953,0.007,0.74,69940.0,6687.636
159149.SZ,20260304,0.957,0.938,0.963,0.938,0.946,-0.011,-1.1494,137683.41,13075.254
159149.SZ,20260303,0.975,0.98,0.998,0.957,0.957,-0.018,-1.8462,137329.14,13384.281
159149.SZ,20260302,0.984,0.983,0.993,0.97,0.975,-0.009,-0.9146,116097.68,11382.146
159149.SZ,20260227,0.982,0.977,0.984,0.976,0.984,0.002,0.2037,75668.01,7416.743
159149.SZ,20260226,0.998,0.999,0.999,0.976,0.982,-0.016,-1.6032,77272.65,7562.078
159149.SZ,20260225,0.987,0.983,1.006,0.983,0.998,0.011,1.1145,83585.76,8327.024
159149.SZ,20260224,0.985,0.985,0.998,0.985,0.987,0.002,0.203,82127.16,8135.61
159149.SZ,20260213,1.005,1.008,1.011,0.985,0.985,-0.02,-1.99,118927.0,11787.901
159149.SZ,20260212,0.988,0.993,1.008,0.992,1.005,0.017,1.7206,152221.69,15257.565
159149.SZ,20260211,0.992,0.992,0.996,0.986,0.988,-0.004,-0.4032,64588.15,6394.712
159149.SZ,20260210,1.002,0.998,1.002,0.988,0.992,-0.01,-0.998,81050.18,8062.666
159149.SZ,20260209,0.977,0.983,1.006,0.983,1.002,0.025,2.5589,92275.46,9227.805
159149.SZ,20260206,0.965,0.955,0.989,0.951,0.977,0.012,1.2435,63939.05,6257.175
159149.SZ,20260205,0.998,1.002,1.002,0.957,0.965,-0.033,-3.3066,115297.01,11133.537
159149.SZ,20260204,0.988,0.987,1.002,0.982,0.998,0.01,1.0121,108175.06,10720.975
159149.SZ,20260203,0.959,0.96,0.989,0.96,0.988,0.029,3.024,111762.23,10926.409
159149.SZ,20260202,0.975,0.976,0.986,0.955,0.959,-0.016,-1.641,82298.62,7962.339
159149.SZ,20260130,0.973,0.974,0.981,0.945,0.975,0.002,0.2055,84337.48,8122.243
159149.SZ,20260129,0.991,0.988,0.992,0.971,0.973,-0.018,-1.8163,146595.56,14349.743
159149.SZ,20260128,1.009,1.009,1.009,0.977,0.991,-0.018,-1.7839,142377.6,14036.808
159149.SZ,20260127,1.008,0.999,1.016,0.975,1.009,0.001,0.0992,113045.64,11253.748
159149.SZ,20260126,1.026,1.038,1.045,1.006,1.008,-0.018,-1.7544,277481.16,28381.265
159149.SZ,20260123,0.991,0.991,1.027,0.991,1.026,0.035,3.5318,769801.85,78382.585
159149.SZ,20260122,0.991,0.992,1.005,0.983,0.991,0.0,0.0,86831.76,8607.331
159149.SZ,20260121,0.98,0.98,1.002,0.979,0.991,0.011,1.1224,146957.19,14646.696
159149.SZ,20260120,1.008,1.008,1.013,0.975,0.98,-0.028,-2.7778,507632.21,50608.702
