ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
588410.SH,20260414,1.088,1.108,1.132,1.108,1.121,0.033,3.0331,168198.0,18843.255
588410.SH,20260413,1.082,1.076,1.098,1.076,1.088,0.006,0.5545,55652.0,6057.702
588410.SH,20260410,1.062,1.08,1.095,1.075,1.082,0.02,1.8832,97746.47,10625.657
588410.SH,20260409,1.077,1.06,1.071,1.055,1.062,-0.015,-1.3928,78823.0,8363.151
588410.SH,20260408,0.994,1.021,1.079,1.019,1.077,0.083,8.3501,247551.0,26028.557
588410.SH,20260407,0.984,0.984,1.0,0.984,0.994,0.01,1.0163,40010.0,3979.972
588410.SH,20260403,0.979,0.985,0.997,0.982,0.984,0.005,0.5107,60313.0,5971.814
588410.SH,20260402,1.013,1.003,1.012,0.974,0.979,-0.034,-3.3564,111898.0,11018.755
588410.SH,20260401,0.978,0.998,1.014,0.998,1.013,0.035,3.5787,98544.0,9926.742
588410.SH,20260331,1.001,1.001,1.003,0.975,0.978,-0.023,-2.2977,101364.0,10001.042
588410.SH,20260330,1.006,0.995,1.005,0.982,1.001,-0.005,-0.497,65474.0,6491.956
588410.SH,20260327,1.01,0.988,1.014,0.985,1.006,-0.004,-0.396,51940.0,5215.577
588410.SH,20260326,1.035,1.023,1.035,1.005,1.01,-0.025,-2.4155,79832.0,8121.074
588410.SH,20260325,1.007,1.023,1.046,1.023,1.035,0.028,2.7805,124120.0,12859.396
588410.SH,20260324,1.002,1.015,1.016,0.972,1.007,0.005,0.499,94159.0,9328.863
588410.SH,20260323,1.039,1.023,1.029,0.988,1.002,-0.037,-3.5611,119584.0,12063.66
588410.SH,20260320,1.056,1.061,1.073,1.037,1.039,-0.017,-1.6098,69363.0,7331.781
588410.SH,20260319,1.066,1.048,1.066,1.047,1.056,-0.01,-0.9381,52330.0,5534.731
588410.SH,20260318,1.024,1.031,1.067,1.031,1.066,0.042,4.1016,149536.0,15731.911
588410.SH,20260317,1.054,1.055,1.055,1.023,1.024,-0.03,-2.8463,75745.0,7842.752
588410.SH,20260316,1.04,1.038,1.054,1.025,1.054,0.014,1.3462,62757.0,6515.203
588410.SH,20260313,1.054,1.044,1.056,1.037,1.04,-0.014,-1.3283,77712.0,8105.112
588410.SH,20260312,1.072,1.07,1.079,1.045,1.054,-0.018,-1.6791,74774.0,7909.28
588410.SH,20260311,1.092,1.091,1.101,1.07,1.072,-0.02,-1.8315,62932.0,6803.492
588410.SH,20260310,1.07,1.086,1.103,1.077,1.092,0.022,2.0561,80180.0,8760.691
588410.SH,20260309,1.077,1.047,1.075,1.027,1.07,-0.007,-0.65,116971.0,12196.108
588410.SH,20260306,1.078,1.075,1.089,1.065,1.077,-0.001,-0.0928,50553.0,5446.811
588410.SH,20260305,1.057,1.077,1.094,1.07,1.078,0.021,1.9868,82048.0,8883.0
588410.SH,20260304,1.07,1.046,1.079,1.046,1.057,-0.013,-1.215,113749.0,12073.295
588410.SH,20260303,1.126,1.125,1.13,1.067,1.07,-0.056,-4.9734,172906.0,18897.62
588410.SH,20260302,1.138,1.116,1.135,1.112,1.126,-0.012,-1.0545,90102.0,10122.481
588410.SH,20260227,1.136,1.118,1.145,1.108,1.138,0.002,0.1761,85287.0,9652.393
588410.SH,20260226,1.112,1.112,1.138,1.106,1.136,0.024,2.1583,158423.0,17841.031
588410.SH,20260225,1.118,1.113,1.117,1.102,1.112,-0.006,-0.5367,76717.0,8505.324
588410.SH,20260224,1.124,1.134,1.144,1.106,1.118,-0.006,-0.5338,101758.0,11379.788
588410.SH,20260213,1.13,1.122,1.143,1.116,1.124,-0.006,-0.531,128019.0,14451.651
588410.SH,20260212,1.1,1.11,1.131,1.1,1.13,0.03,2.7273,129237.0,14462.769
588410.SH,20260211,1.121,1.11,1.12,1.1,1.1,-0.021,-1.8733,65026.0,7197.764
588410.SH,20260210,1.104,1.113,1.126,1.107,1.121,0.017,1.5399,127879.0,14323.231
588410.SH,20260209,1.054,1.08,1.104,1.061,1.104,0.05,4.7438,158669.0,17349.52
588410.SH,20260206,1.078,1.065,1.072,1.044,1.054,-0.024,-2.2263,112818.0,11932.638
588410.SH,20260205,1.101,1.08,1.095,1.073,1.078,-0.023,-2.089,96237.0,10385.173
588410.SH,20260204,1.14,1.12,1.134,1.083,1.101,-0.039,-3.4211,215252.0,23567.523
588410.SH,20260203,1.142,1.145,1.158,1.11,1.14,-0.002,-0.1751,132584.0,14980.926
588410.SH,20260202,1.165,1.163,1.175,1.127,1.142,-0.023,-1.9742,139538.0,16018.259
588410.SH,20260130,1.144,1.141,1.172,1.12,1.165,0.021,1.8357,150880.0,17361.331
588410.SH,20260129,1.166,1.166,1.179,1.143,1.144,-0.022,-1.8868,117700.0,13640.401
588410.SH,20260128,1.168,1.172,1.187,1.163,1.166,-0.002,-0.1712,129561.0,15199.067
588410.SH,20260127,1.148,1.14,1.171,1.132,1.168,0.02,1.7422,200623.0,23197.38
588410.SH,20260126,1.148,1.145,1.172,1.134,1.148,0.0,0.0,165639.0,19085.07
588410.SH,20260123,1.149,1.152,1.156,1.135,1.148,-0.001,-0.087,145631.0,16667.13
588410.SH,20260122,1.12,1.129,1.15,1.121,1.149,0.029,2.5893,204519.0,23335.872
588410.SH,20260121,1.099,1.089,1.132,1.087,1.12,0.021,1.9108,186127.0,20859.784
588410.SH,20260120,1.118,1.118,1.122,1.088,1.099,-0.019,-1.6995,261157.0,28771.452
588410.SH,20260119,1.139,1.125,1.141,1.117,1.118,-0.021,-1.8437,196900.0,22162.356
588410.SH,20260116,1.141,1.141,1.154,1.128,1.139,-0.002,-0.1753,266891.0,30450.347
588410.SH,20260115,1.152,1.138,1.15,1.12,1.141,-0.011,-0.9549,428914.0,48629.137
588410.SH,20260114,1.119,1.119,1.163,1.119,1.152,0.033,2.9491,697890.0,79927.076
588410.SH,20260113,1.154,1.167,1.167,1.114,1.119,-0.035,-3.0329,600858.0,68537.81
588410.SH,20260112,1.085,1.1,1.155,1.092,1.154,0.069,6.3594,793267.0,89038.565
588410.SH,20260109,1.057,1.057,1.087,1.042,1.085,0.028,2.649,819759.0,87409.005
588410.SH,20260108,1.056,1.055,1.069,1.048,1.057,0.001,0.0947,578485.0,61231.312
588410.SH,20260107,1.053,1.055,1.068,1.044,1.056,0.003,0.2849,624485.0,65881.206
588410.SH,20260106,1.043,1.039,1.054,1.027,1.053,0.01,0.9588,986518.0,102784.501
588410.SH,20260105,1.009,1.019,1.044,1.01,1.043,0.034,3.3697,3587437.0,367355.162
