ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
588430.SH,20260123,1.175,1.176,1.179,1.159,1.171,-0.004,-0.3404,301998.0,35291.837
588430.SH,20260122,1.147,1.155,1.176,1.155,1.175,0.028,2.4412,334564.0,39036.793
588430.SH,20260121,1.122,1.111,1.157,1.111,1.147,0.025,2.2282,267286.0,30640.533
588430.SH,20260120,1.144,1.144,1.153,1.112,1.122,-0.022,-1.9231,286926.0,32257.176
588430.SH,20260119,1.166,1.164,1.165,1.142,1.144,-0.022,-1.8868,289503.0,33401.336
588430.SH,20260116,1.171,1.185,1.191,1.155,1.166,-0.005,-0.427,287376.0,33579.915
588430.SH,20260115,1.183,1.18,1.18,1.151,1.171,-0.012,-1.0144,262815.0,30580.014
588430.SH,20260114,1.149,1.149,1.2,1.149,1.183,0.034,2.9591,417264.0,49250.42
588430.SH,20260113,1.187,1.194,1.2,1.147,1.149,-0.038,-3.2013,420391.0,49408.176
588430.SH,20260112,1.119,1.138,1.187,1.128,1.187,0.068,6.0769,318150.0,36821.977
588430.SH,20260109,1.084,1.076,1.119,1.071,1.119,0.035,3.2288,435146.0,47575.89
588430.SH,20260108,1.084,1.083,1.097,1.075,1.084,0.0,0.0,302784.0,32842.011
588430.SH,20260107,1.078,1.082,1.095,1.072,1.084,0.006,0.5566,358333.0,38769.92
588430.SH,20260106,1.068,1.066,1.079,1.055,1.078,0.01,0.9363,432408.0,46143.074
588430.SH,20260105,1.027,1.03,1.068,1.03,1.068,0.041,3.9922,680824.0,71894.472
588430.SH,20251231,1.035,1.035,1.043,1.024,1.027,-0.008,-0.7729,545031.0,56251.066
588430.SH,20251230,1.022,1.019,1.038,1.018,1.035,0.013,1.272,871050.0,89740.339
588430.SH,20251229,1.021,1.017,1.032,1.016,1.022,0.001,0.0979,2625805.0,268909.063
