ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
589190.SH,20260304,0.916,0.901,0.93,0.901,0.913,-0.003,-0.3275,212380.0,19496.249
589190.SH,20260303,0.972,0.966,0.975,0.913,0.916,-0.056,-5.7613,592512.0,55885.535
589190.SH,20260302,0.986,0.971,0.988,0.964,0.972,-0.014,-1.4199,230051.0,22460.229
589190.SH,20260227,0.988,0.97,0.99,0.966,0.986,-0.002,-0.2024,335463.0,32816.757
589190.SH,20260226,0.974,0.985,0.997,0.96,0.988,0.014,1.4374,346653.0,34066.739
589190.SH,20260225,0.966,0.973,0.98,0.955,0.974,0.008,0.8282,375718.0,36341.694
589190.SH,20260224,0.972,0.977,0.983,0.955,0.966,-0.006,-0.6173,235980.0,22759.281
589190.SH,20260213,0.97,0.959,0.984,0.959,0.972,0.002,0.2062,318439.0,31135.104
589190.SH,20260212,0.951,0.951,0.972,0.951,0.97,0.019,1.9979,337946.0,32511.141
589190.SH,20260211,0.964,0.962,0.962,0.946,0.951,-0.013,-1.3485,192331.0,18309.172
589190.SH,20260210,0.953,0.96,0.979,0.953,0.964,0.011,1.1542,331468.0,32014.075
589190.SH,20260209,0.923,0.934,0.953,0.933,0.953,0.03,3.2503,455132.0,42848.935
589190.SH,20260206,0.932,0.927,0.934,0.912,0.923,-0.009,-0.9657,260572.0,24063.802
589190.SH,20260205,0.943,0.929,0.936,0.915,0.932,-0.011,-1.1665,395150.0,36575.041
589190.SH,20260204,0.965,0.956,0.956,0.932,0.943,-0.022,-2.2798,319814.0,30034.007
589190.SH,20260203,0.953,0.961,0.975,0.939,0.965,0.012,1.2592,290478.0,27848.956
589190.SH,20260202,1.001,0.999,0.999,0.948,0.953,-0.048,-4.7952,555711.0,53828.123
589190.SH,20260130,0.998,0.992,1.013,0.964,1.001,0.003,0.3006,546086.0,54115.921
589190.SH,20260129,1.031,1.03,1.034,0.989,0.998,-0.033,-3.2008,1575291.0,159365.581
589190.SH,20260128,1.02,1.027,1.04,1.014,1.031,0.011,1.0784,672381.0,69120.466
589190.SH,20260127,0.993,0.999,1.025,0.981,1.02,0.027,2.719,1181836.0,119353.974
