ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
563670.SH,20251230,0.91,0.917,0.921,0.91,0.915,0.005,0.5495,52543.0,4820.069
563670.SH,20251229,0.9,0.9,0.914,0.895,0.91,0.01,1.1111,116524.0,10545.066
563670.SH,20251226,0.896,0.896,0.913,0.894,0.9,0.004,0.4464,78207.0,7071.409
563670.SH,20251225,0.881,0.88,0.9,0.88,0.896,0.015,1.7026,57074.0,5103.181
563670.SH,20251224,0.868,0.882,0.886,0.866,0.881,0.013,1.4977,37696.0,3314.031
563670.SH,20251223,0.88,0.881,0.881,0.868,0.868,-0.012,-1.3636,19987.0,1742.525
563670.SH,20251222,0.877,0.876,0.886,0.875,0.88,0.003,0.3421,38740.0,3414.01
563670.SH,20251219,0.866,0.868,0.882,0.864,0.877,0.011,1.2702,65481.0,5710.605
563670.SH,20251218,0.88,0.875,0.876,0.866,0.866,-0.014,-1.5909,38730.0,3373.361
563670.SH,20251217,0.868,0.862,0.886,0.852,0.88,0.012,1.3825,55704.0,4839.487
563670.SH,20251216,0.862,0.86,0.876,0.851,0.868,0.006,0.6961,57887.0,4999.989
563670.SH,20251215,0.87,0.86,0.875,0.86,0.862,-0.008,-0.9195,35566.0,3084.68
563670.SH,20251212,0.866,0.866,0.876,0.863,0.87,0.004,0.4619,35078.0,3052.294
563670.SH,20251211,0.884,0.883,0.885,0.864,0.866,-0.018,-2.0362,31707.0,2762.082
563670.SH,20251210,0.88,0.88,0.884,0.869,0.884,0.004,0.4545,22354.0,1956.508
563670.SH,20251209,0.893,0.891,0.891,0.877,0.88,-0.013,-1.4558,58953.0,5211.317
563670.SH,20251208,0.88,0.888,0.906,0.885,0.893,0.013,1.4773,107773.0,9673.786
563670.SH,20251205,0.852,0.85,0.889,0.845,0.88,0.028,3.2864,102002.0,8846.758
563670.SH,20251204,0.853,0.853,0.859,0.841,0.852,-0.001,-0.1172,55855.0,4736.03
563670.SH,20251203,0.87,0.87,0.87,0.848,0.853,-0.017,-1.954,79240.0,6766.97
563670.SH,20251202,0.882,0.88,0.88,0.866,0.87,-0.012,-1.3605,42106.0,3661.434
563670.SH,20251201,0.882,0.882,0.885,0.876,0.882,0.0,0.0,33626.0,2961.669
563670.SH,20251128,0.877,0.875,0.882,0.872,0.882,0.005,0.5701,29535.0,2584.386
563670.SH,20251127,0.885,0.883,0.888,0.877,0.877,-0.008,-0.904,23710.0,2094.095
563670.SH,20251126,0.888,0.886,0.894,0.884,0.885,-0.003,-0.3378,54218.0,4823.309
563670.SH,20251125,0.882,0.888,0.9,0.887,0.888,0.006,0.6803,70481.0,6299.577
563670.SH,20251124,0.864,0.864,0.888,0.859,0.882,0.018,2.0833,48895.0,4258.695
563670.SH,20251121,0.892,0.891,0.892,0.864,0.864,-0.028,-3.139,95312.0,8327.443
563670.SH,20251120,0.901,0.905,0.91,0.892,0.892,-0.009,-0.9989,59053.0,5319.884
563670.SH,20251119,0.914,0.912,0.914,0.896,0.901,-0.013,-1.4223,44390.0,4005.679
563670.SH,20251118,0.908,0.905,0.916,0.901,0.914,0.006,0.6608,51351.0,4687.261
563670.SH,20251117,0.895,0.895,0.909,0.892,0.908,0.013,1.4525,70574.0,6380.785
563670.SH,20251114,0.907,0.905,0.906,0.895,0.895,-0.012,-1.323,64640.0,5830.272
563670.SH,20251113,0.9,0.9,0.909,0.895,0.907,0.007,0.7778,80979.0,7321.312
563670.SH,20251112,0.912,0.91,0.91,0.892,0.9,-0.012,-1.3158,68343.0,6148.441
563670.SH,20251111,0.932,0.932,0.932,0.909,0.912,-0.02,-2.1459,77552.0,7116.772
563670.SH,20251110,0.928,0.93,0.933,0.926,0.932,0.004,0.431,42822.0,3977.535
563670.SH,20251107,0.945,0.948,0.948,0.926,0.928,-0.017,-1.7989,68911.0,6411.196
563670.SH,20251106,0.945,0.945,0.95,0.94,0.945,0.0,0.0,40167.0,3792.838
563670.SH,20251105,0.953,0.94,0.954,0.931,0.945,-0.008,-0.8395,44993.0,4240.015
563670.SH,20251104,0.972,0.966,0.969,0.948,0.953,-0.019,-1.9547,79478.0,7588.846
563670.SH,20251103,0.965,0.957,0.972,0.955,0.972,0.007,0.7254,41426.0,3990.436
563670.SH,20251031,0.96,0.96,0.973,0.958,0.965,0.005,0.5208,31056.0,3003.938
563670.SH,20251030,0.987,0.987,0.987,0.96,0.96,-0.027,-2.7356,80282.0,7776.574
563670.SH,20251029,0.967,0.968,0.992,0.965,0.987,0.02,2.0683,136805.0,13435.513
563670.SH,20251028,0.967,0.96,0.998,0.96,0.967,0.0,0.0,82290.0,7982.046
563670.SH,20251027,0.956,0.961,0.97,0.961,0.967,0.011,1.1506,148471.0,14358.568
563670.SH,20251024,0.945,0.946,0.958,0.944,0.956,0.011,1.164,78802.0,7492.622
563670.SH,20251023,0.942,0.942,0.955,0.926,0.945,0.003,0.3185,28472.0,2660.952
563670.SH,20251022,0.945,0.943,0.944,0.935,0.942,-0.003,-0.3175,20425.0,1919.173
563670.SH,20251021,0.934,0.935,0.95,0.927,0.945,0.011,1.1777,63471.0,5979.082
563670.SH,20251020,0.929,0.93,0.945,0.93,0.934,0.005,0.5382,47992.0,4497.081
563670.SH,20251017,0.948,0.949,0.956,0.928,0.929,-0.019,-2.0042,74585.0,7018.565
563670.SH,20251016,0.964,0.963,0.963,0.943,0.948,-0.016,-1.6598,195876.0,18601.929
563670.SH,20251015,0.952,0.955,0.967,0.951,0.964,0.012,1.2605,104354.0,10022.106
563670.SH,20251014,0.971,0.973,0.989,0.949,0.952,-0.019,-1.9567,273556.0,26666.545
