ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159255.SZ,20260305,1.208,1.21,1.22,1.2,1.214,0.006,0.4967,22580.0,2728.156
159255.SZ,20260304,1.198,1.184,1.215,1.081,1.208,0.01,0.8347,16851.0,2027.87
159255.SZ,20260303,1.267,1.267,1.267,1.184,1.198,-0.069,-5.4459,36999.01,4458.792
159255.SZ,20260302,1.236,1.235,1.283,1.235,1.267,0.031,2.5081,49281.0,6214.095
159255.SZ,20260227,1.243,1.255,1.255,1.119,1.236,-0.007,-0.5632,39933.0,4940.618
159255.SZ,20260226,1.224,1.224,1.243,1.214,1.243,0.019,1.5523,56309.07,6943.53
159255.SZ,20260225,1.217,1.218,1.229,1.21,1.224,0.007,0.5752,16484.0,2011.611
159255.SZ,20260224,1.211,1.211,1.227,1.208,1.217,0.006,0.4955,19273.01,2347.197
159255.SZ,20260213,1.207,1.207,1.223,1.205,1.211,0.004,0.3314,19374.0,2352.053
159255.SZ,20260212,1.204,1.204,1.212,1.192,1.207,0.003,0.2492,28201.0,3387.86
159255.SZ,20260211,1.212,1.212,1.224,1.203,1.204,-0.008,-0.6601,17174.0,2078.89
159255.SZ,20260210,1.216,1.214,1.214,1.195,1.212,-0.004,-0.3289,10557.0,1274.861
159255.SZ,20260209,1.198,1.206,1.22,1.204,1.216,0.018,1.5025,11615.0,1411.307
159255.SZ,20260206,1.215,1.214,1.218,1.191,1.198,-0.017,-1.3992,32478.0,3913.773
159255.SZ,20260205,1.225,1.207,1.232,1.207,1.215,-0.01,-0.8163,13490.0,1641.766
159255.SZ,20260204,1.225,1.223,1.242,1.209,1.225,0.0,0.0,23859.0,2916.599
159255.SZ,20260203,1.178,1.189,1.227,1.187,1.225,0.047,3.9898,19206.02,2326.915
159255.SZ,20260202,1.204,1.199,1.216,1.177,1.178,-0.026,-2.1595,17425.02,2081.546
159255.SZ,20260130,1.229,1.229,1.241,1.182,1.204,-0.025,-2.0342,19765.02,2369.226
159255.SZ,20260129,1.244,1.244,1.256,1.226,1.229,-0.015,-1.2058,23139.0,2865.814
159255.SZ,20260128,1.271,1.272,1.272,1.241,1.244,-0.027,-2.1243,26086.29,3252.509
159255.SZ,20260127,1.257,1.257,1.276,1.232,1.271,0.014,1.1138,34170.01,4280.731
159255.SZ,20260126,1.322,1.318,1.318,1.25,1.257,-0.065,-4.9168,41577.0,5299.483
159255.SZ,20260123,1.272,1.28,1.325,1.27,1.322,0.05,3.9308,49714.0,6473.021
159255.SZ,20260122,1.24,1.246,1.274,1.245,1.272,0.032,2.5806,20902.0,2647.652
159255.SZ,20260121,1.241,1.241,1.256,1.239,1.24,-0.001,-0.0806,35037.0,4364.222
159255.SZ,20260120,1.283,1.283,1.291,1.229,1.241,-0.042,-3.2736,47136.0,5924.758
159255.SZ,20260119,1.26,1.26,1.299,1.248,1.283,0.023,1.8254,55155.0,7019.831
159255.SZ,20260116,1.263,1.263,1.277,1.248,1.26,-0.003,-0.2375,39772.01,5033.174
159255.SZ,20260115,1.31,1.285,1.308,1.253,1.263,-0.047,-3.5878,44105.01,5603.409
159255.SZ,20260114,1.305,1.301,1.346,1.281,1.31,0.005,0.3831,63285.52,8324.273
159255.SZ,20260113,1.398,1.387,1.39,1.292,1.305,-0.093,-6.6524,80474.46,10589.109
159255.SZ,20260112,1.282,1.31,1.4,1.308,1.398,0.116,9.0484,92569.51,12578.054
159255.SZ,20260109,1.249,1.259,1.309,1.258,1.282,0.033,2.6421,54125.16,6915.116
159255.SZ,20260108,1.199,1.188,1.25,1.188,1.249,0.05,4.1701,52245.04,6436.254
159255.SZ,20260107,1.218,1.207,1.21,1.185,1.199,-0.019,-1.5599,91590.04,10985.877
159255.SZ,20260106,1.172,1.165,1.218,1.16,1.218,0.046,3.9249,60637.36,7194.989
159255.SZ,20260105,1.15,1.151,1.181,1.151,1.172,0.022,1.913,50852.03,5911.219
159255.SZ,20251231,1.116,1.11,1.155,1.11,1.15,0.034,3.0466,71737.16,8131.622
159255.SZ,20251230,1.117,1.117,1.135,1.112,1.116,-0.001,-0.0895,169777.36,19060.305
159255.SZ,20251229,1.105,1.105,1.122,1.1,1.117,0.012,1.086,386968.06,43070.537
159255.SZ,20251226,1.089,1.091,1.114,1.091,1.105,0.016,1.4692,99895.24,11043.819
159255.SZ,20251225,1.054,1.054,1.094,1.054,1.089,0.035,3.3207,96926.21,10488.871
159255.SZ,20251224,1.025,1.028,1.057,1.019,1.054,0.029,2.8293,53375.15,5591.249
159255.SZ,20251223,1.048,1.048,1.056,1.02,1.025,-0.023,-2.1947,33941.03,3510.071
159255.SZ,20251222,1.045,1.048,1.06,1.048,1.048,0.003,0.2871,53005.42,5590.416
159255.SZ,20251219,1.037,1.038,1.057,1.038,1.045,0.008,0.7715,26005.29,2727.01
159255.SZ,20251218,1.016,1.012,1.048,1.007,1.037,0.021,2.0669,80206.34,8332.804
159255.SZ,20251217,1.025,1.016,1.029,0.999,1.016,-0.009,-0.878,27936.01,2812.754
159255.SZ,20251216,1.038,1.048,1.048,1.01,1.025,-0.013,-1.2524,21655.02,2205.045
159255.SZ,20251215,1.035,1.032,1.05,1.03,1.038,0.003,0.2899,32827.06,3426.203
159255.SZ,20251212,1.02,1.025,1.04,1.02,1.035,0.015,1.4706,39895.08,4128.855
159255.SZ,20251211,1.024,1.028,1.035,1.02,1.02,-0.004,-0.3906,38314.0,3933.295
159255.SZ,20251210,1.019,1.019,1.026,1.01,1.024,0.005,0.4907,15821.0,1612.905
159255.SZ,20251209,1.025,1.018,1.029,1.015,1.019,-0.006,-0.5854,31269.27,3194.022
159255.SZ,20251208,1.015,1.017,1.041,1.017,1.025,0.01,0.9852,378463.04,39272.207
159255.SZ,20251205,0.992,0.992,1.018,0.986,1.015,0.023,2.3185,51936.1,5233.6
159255.SZ,20251204,0.982,0.98,0.995,0.975,0.992,0.01,1.0183,32732.77,3232.617
159255.SZ,20251203,0.996,0.998,0.998,0.978,0.982,-0.014,-1.4056,31501.02,3105.949
159255.SZ,20251202,1.002,1.002,1.003,0.991,0.996,-0.006,-0.5988,17570.0,1748.04
159255.SZ,20251201,0.992,0.994,1.005,0.992,1.002,0.01,1.0081,45835.34,4586.117
159255.SZ,20251128,0.978,0.978,0.992,0.978,0.992,0.014,1.4315,28074.23,2767.566
159255.SZ,20251127,0.976,0.976,0.986,0.975,0.978,0.002,0.2049,24791.77,2436.581
159255.SZ,20251126,0.991,0.991,0.998,0.973,0.976,-0.015,-1.5136,30922.0,3027.813
159255.SZ,20251125,0.989,0.989,1.0,0.984,0.991,0.002,0.2022,25760.02,2566.212
159255.SZ,20251124,0.964,0.964,0.992,0.963,0.989,0.025,2.5934,33471.05,3279.918
159255.SZ,20251121,0.98,0.974,0.979,0.952,0.964,-0.016,-1.6327,28906.03,2779.607
159255.SZ,20251120,0.987,0.987,0.988,0.976,0.98,-0.007,-0.7092,26666.0,2615.356
159255.SZ,20251119,0.99,0.99,0.999,0.98,0.987,-0.003,-0.303,19876.02,1959.86
159255.SZ,20251118,1.005,1.005,1.005,0.985,0.99,-0.015,-1.4925,74382.58,7366.994
159255.SZ,20251117,0.999,1.0,1.008,1.0,1.005,0.006,0.6006,16091.0,1617.959
159255.SZ,20251114,1.008,1.003,1.009,0.997,0.999,-0.009,-0.8929,18493.0,1852.116
159255.SZ,20251113,1.005,1.005,1.011,0.998,1.008,0.003,0.2985,25193.0,2535.542
159255.SZ,20251112,1.015,1.012,1.012,0.99,1.005,-0.01,-0.9852,63686.0,6351.021
159255.SZ,20251111,1.019,1.022,1.027,1.013,1.015,-0.004,-0.3925,18891.17,1926.302
159255.SZ,20251110,1.016,1.015,1.026,1.01,1.019,0.003,0.2953,14527.0,1478.548
159255.SZ,20251107,1.021,1.018,1.02,1.009,1.016,-0.005,-0.4897,32932.02,3340.522
159255.SZ,20251106,1.016,1.016,1.024,1.014,1.021,0.005,0.4921,23193.05,2366.599
159255.SZ,20251105,1.015,1.005,1.02,1.005,1.016,0.001,0.0985,52761.51,5359.27
159255.SZ,20251104,1.032,1.032,1.032,1.01,1.015,-0.017,-1.6473,34707.0,3534.977
159255.SZ,20251103,1.033,1.033,1.033,1.019,1.032,-0.001,-0.0968,33823.02,3463.615
159255.SZ,20251031,1.034,1.035,1.04,1.026,1.033,-0.001,-0.0967,31594.03,3264.79
159255.SZ,20251030,1.048,1.047,1.048,1.034,1.034,-0.014,-1.3359,43991.01,4570.795
159255.SZ,20251029,1.041,1.041,1.048,1.04,1.048,0.007,0.6724,36028.23,3762.491
159255.SZ,20251028,1.037,1.038,1.049,1.036,1.041,0.004,0.3857,47587.18,4963.631
159255.SZ,20251027,1.025,1.03,1.04,1.028,1.037,0.012,1.1707,85070.86,8808.977
159255.SZ,20251024,1.007,1.01,1.032,1.01,1.025,0.018,1.7875,76701.06,7867.496
159255.SZ,20251023,1.005,1.008,1.008,0.99,1.007,0.002,0.199,60384.05,6017.807
159255.SZ,20251022,1.015,1.016,1.016,1.004,1.005,-0.01,-0.9852,44054.12,4437.315
159255.SZ,20251021,1.005,1.012,1.017,1.006,1.015,0.01,0.995,42836.04,4338.344
159255.SZ,20251020,0.997,1.012,1.017,0.98,1.005,0.008,0.8024,56681.01,5717.363
159255.SZ,20251017,1.033,1.033,1.039,0.994,0.997,-0.036,-3.485,107547.02,10869.038
159255.SZ,20251016,1.051,1.05,1.06,1.027,1.033,-0.018,-1.7127,30718.0,3186.999
159255.SZ,20251015,1.047,1.047,1.053,1.026,1.051,0.004,0.382,45592.01,4740.213
159255.SZ,20251014,1.059,1.06,1.078,1.043,1.047,-0.012,-1.1331,75070.29,7980.485
159255.SZ,20251013,1.054,1.041,1.059,1.028,1.059,0.005,0.4744,86818.53,9025.282
159255.SZ,20251010,1.063,1.063,1.066,1.05,1.054,-0.009,-0.8467,68181.04,7208.703
159255.SZ,20251009,1.052,1.07,1.07,1.047,1.063,0.011,1.0456,63014.18,6681.368
159255.SZ,20250930,1.029,1.029,1.054,1.02,1.052,0.023,2.2352,89477.48,9361.206
159255.SZ,20250929,1.028,1.032,1.033,1.015,1.029,0.001,0.0973,53821.16,5508.348
159255.SZ,20250926,1.036,1.026,1.044,1.026,1.028,-0.008,-0.7722,50123.27,5192.625
159255.SZ,20250925,1.042,1.037,1.048,1.034,1.036,-0.006,-0.5758,153211.32,15929.64
159255.SZ,20250924,1.02,1.009,1.045,1.009,1.042,0.022,2.1569,76849.03,7898.318
159255.SZ,20250923,1.028,1.028,1.03,1.0,1.02,-0.008,-0.7782,54329.12,5481.524
159255.SZ,20250922,1.013,1.011,1.028,1.011,1.028,0.015,1.4808,75472.69,7715.306
159255.SZ,20250919,1.011,1.01,1.026,1.006,1.013,0.002,0.1978,37665.05,3838.462
159255.SZ,20250918,1.024,1.025,1.036,1.001,1.011,-0.013,-1.2695,78742.04,8040.019
159255.SZ,20250917,1.019,1.019,1.026,1.014,1.024,0.005,0.4907,49198.11,5030.724
159255.SZ,20250916,1.02,1.02,1.022,1.005,1.019,-0.001,-0.098,56213.09,5695.929
159255.SZ,20250915,1.031,1.032,1.033,1.018,1.02,-0.011,-1.0669,54379.31,5558.457
159255.SZ,20250912,1.032,1.028,1.042,1.028,1.031,-0.001,-0.0969,61411.7,6358.011
159255.SZ,20250911,1.011,1.001,1.033,1.0,1.032,0.021,2.0772,75135.02,7692.436
159255.SZ,20250910,1.008,1.011,1.025,1.011,1.011,0.003,0.2976,41606.04,4234.31
159255.SZ,20250909,1.033,1.031,1.031,1.006,1.008,-0.025,-2.4201,49082.35,4987.914
159255.SZ,20250908,1.016,1.017,1.038,1.007,1.033,0.017,1.6732,74724.07,7617.518
159255.SZ,20250905,0.998,0.996,1.016,0.981,1.016,0.018,1.8036,59967.41,6008.372
159255.SZ,20250904,1.021,1.037,1.037,0.981,0.998,-0.023,-2.2527,147391.88,14793.265
159255.SZ,20250903,1.073,1.074,1.079,1.017,1.021,-0.052,-4.8462,125979.72,13081.284
159255.SZ,20250902,1.097,1.1,1.1,1.056,1.073,-0.024,-2.1878,113177.5,12093.223
159255.SZ,20250901,1.104,1.11,1.115,1.083,1.097,-0.007,-0.6341,83571.53,9133.423
159255.SZ,20250829,1.091,1.093,1.11,1.082,1.104,0.013,1.1916,189017.91,20790.838
159255.SZ,20250828,1.072,1.072,1.117,1.055,1.091,0.019,1.7724,96631.5,10406.724
159255.SZ,20250827,1.103,1.1,1.103,1.071,1.072,-0.031,-2.8105,90389.71,9873.698
159255.SZ,20250826,1.092,1.092,1.113,1.07,1.103,0.011,1.0073,99391.0,10904.554
159255.SZ,20250825,1.065,1.066,1.092,1.066,1.092,0.027,2.5352,84278.04,9099.105
159255.SZ,20250822,1.049,1.048,1.067,1.041,1.065,0.016,1.5253,106275.3,11230.996
159255.SZ,20250821,1.053,1.053,1.059,1.046,1.049,-0.004,-0.3799,94697.89,9963.949
159255.SZ,20250820,1.041,1.043,1.053,1.034,1.053,0.012,1.1527,90545.47,9482.124
159255.SZ,20250819,1.055,1.055,1.059,1.038,1.041,-0.014,-1.327,84960.22,8871.874
159255.SZ,20250818,1.033,1.033,1.059,1.029,1.055,0.022,2.1297,267076.54,28043.437
159255.SZ,20250815,1.017,1.014,1.035,1.013,1.033,0.016,1.5733,161493.95,16597.891
159255.SZ,20250814,1.039,1.04,1.041,1.016,1.017,-0.022,-2.1174,173795.03,17811.567
159255.SZ,20250813,1.034,1.034,1.042,1.031,1.039,0.005,0.4836,125896.89,13049.937
159255.SZ,20250812,1.047,1.047,1.047,1.026,1.034,-0.013,-1.2416,123203.65,12724.046
159255.SZ,20250811,1.038,1.038,1.052,1.037,1.047,0.009,0.8671,244983.82,25615.853
159255.SZ,20250808,1.043,1.042,1.05,1.035,1.038,-0.005,-0.4794,178423.03,18594.074
159255.SZ,20250807,1.048,1.048,1.049,1.036,1.043,-0.005,-0.4771,213985.23,22304.891
159255.SZ,20250806,1.029,1.028,1.053,1.027,1.048,0.019,1.8465,904852.11,94364.565
159255.SZ,20250805,1.021,1.028,1.045,1.023,1.029,0.008,0.7835,873418.83,90102.818
159255.SZ,20250804,0.994,0.989,1.021,0.989,1.021,0.027,2.7163,2911867.24,294276.667
